,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
26058,2021-09-29 09:45:00,0.0,0.0,169.58,0.0,0,169.58,169.58,1
26059,2021-09-29 10:00:00,0.0,0.0,272.37,0.0,0,272.37,272.37,1
26060,2021-09-29 10:15:00,0.0,0.0,272.37,99.92,0,99.92,99.92,-1
26061,2021-09-29 10:30:00,0.0,0.0,0.0,155.58,0,155.58,155.58,-1
26062,2021-09-29 10:45:00,0.0,0.0,128.02,155.58,0,141.8,141.8,2
26063,2021-09-29 11:00:00,0.0,0.0,0.0,94.91,0,94.91,94.91,-1
26064,2021-09-29 11:15:00,0.0,0.0,0.0,116.31,0,116.31,116.31,-1
26065,2021-09-29 11:30:00,0.0,0.0,0.0,86.86,0,86.86,86.86,-1
26066,2021-09-29 11:45:00,0.0,0.0,0.0,97.0,0,97.0,97.0,-1
26067,2021-09-29 12:00:00,0.0,0.0,0.0,-7.24,0,-7.24,-7.24,-1
26068,2021-09-29 12:15:00,0.0,0.0,324.76,113.35,0,324.76,113.35,2
26069,2021-09-29 12:30:00,0.0,0.0,154.5,0.0,0,154.5,154.5,1
26070,2021-09-29 12:45:00,0.0,0.0,0.0,-15.46,0,-15.46,-15.46,-1
26071,2021-09-29 13:00:00,0.0,0.0,0.0,-77.65,0,-77.65,-77.65,-1
26072,2021-09-29 13:15:00,0.0,0.0,0.0,-67.99,0,-67.99,-67.99,-1
26073,2021-09-29 13:30:00,0.0,0.0,0.0,-48.24,0,-48.24,-48.24,-1
26074,2021-09-29 13:45:00,0.0,0.0,0.0,-107.75,0,-107.75,-107.75,-1
26075,2021-09-29 14:00:00,0.0,0.0,129.4,-137.75,0,130.33,-137.75,2
26076,2021-09-29 14:15:00,0.0,0.0,129.4,-63.39,0,-63.39,-63.39,-1
26077,2021-09-29 14:30:00,0.0,0.0,0.0,-19.18,0,-19.18,-19.18,-1
26078,2021-09-29 14:45:00,0.0,0.0,0.0,-32.38,0,-32.38,-32.38,-1
26079,2021-09-29 15:00:00,0.0,0.0,0.0,-7.88,0,-7.88,-7.88,-1
26080,2021-09-29 15:15:00,0.0,0.0,0.0,101.75,0,101.75,101.75,-1
26081,2021-09-29 15:30:00,0.0,0.0,165.58,101.75,0,165.58,165.58,1
26082,2021-09-29 15:45:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
26083,2021-09-29 16:00:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
26084,2021-09-29 16:15:00,0.0,0.0,496.0,-2.65,0,-2.65,-2.65,-1
26085,2021-09-29 16:30:00,0.0,0.0,176.23,0.0,0,176.23,176.23,1
26086,2021-09-29 16:45:00,0.0,0.0,219.67,0.0,0,219.67,219.67,1
26087,2021-09-29 17:00:00,0.0,0.0,164.28,0.0,0,164.28,164.28,1
26088,2021-09-29 17:15:00,0.0,0.0,156.46,113.47,0,156.46,113.47,2
26089,2021-09-29 17:30:00,0.0,0.0,0.0,125.58,0,125.58,125.58,-1
26090,2021-09-29 17:45:00,0.0,0.0,208.12,125.58,0,208.12,208.12,1
26091,2021-09-29 18:00:00,0.0,0.0,191.12,0.0,0,191.12,191.12,1
26092,2021-09-29 18:15:00,0.0,0.0,531.0,0.0,0,531.0,531.0,1
26093,2021-09-29 18:30:00,0.0,0.0,496.0,104.0,0,104.0,104.0,-1
26094,2021-09-29 18:45:00,0.0,0.0,219.67,-47.65,0,219.67,-47.65,2
26095,2021-09-29 19:00:00,0.0,0.0,159.58,-149.75,0,-149.75,-149.75,-1
26096,2021-09-29 19:15:00,0.0,0.0,357.37,-207.0,0,357.37,-207.0,2
26097,2021-09-29 19:30:00,0.0,0.0,175.28,-7.87,0,-7.87,-7.87,-1
26098,2021-09-29 19:45:00,0.0,0.0,139.72,-207.0,0,140.29,-207.0,2
26099,2021-09-29 20:00:00,0.0,0.0,139.72,-2.82,0,-2.82,-2.82,-1
26100,2021-09-29 20:15:00,0.0,0.0,249.88,-9.82,0,249.88,-9.82,2
26101,2021-09-29 20:30:00,0.0,0.0,316.61,-9.82,0,316.61,316.61,1
26102,2021-09-29 20:45:00,0.0,0.0,316.61,-207.0,0,-207.0,-207.0,-1
26103,2021-09-29 21:00:00,0.0,0.0,140.54,85.0,0,140.54,85.0,2
26104,2021-09-29 21:15:00,0.0,0.0,316.61,85.0,0,316.61,316.61,1
26105,2021-09-29 21:30:00,0.0,0.0,184.79,-15.46,0,-15.46,-15.46,-1
26106,2021-09-29 21:45:00,0.0,0.0,165.58,-34.82,0,165.58,-34.82,2
26107,2021-09-29 22:00:00,0.0,0.0,135.1,-207.0,0,-207.0,-207.0,-1
26108,2021-09-29 22:15:00,0.0,0.0,0.0,-69.8,0,-69.8,-69.8,-1
26109,2021-09-29 22:30:00,0.0,0.0,0.0,-18.99,0,-18.99,-18.99,-1
26110,2021-09-29 22:45:00,0.0,0.0,0.0,-10.34,0,-10.34,-10.34,-1
26111,2021-09-29 23:00:00,0.0,0.0,0.0,-69.8,0,-69.8,-69.8,-1
26112,2021-09-29 23:15:00,0.0,0.0,0.0,-251.9,0,-251.9,-251.9,-1
26113,2021-09-29 23:30:00,0.0,0.0,0.0,-142.0,0,-142.0,-142.0,-1
26114,2021-09-29 23:45:00,0.0,0.0,0.0,-207.0,0,-207.0,-207.0,-1
26115,2021-09-30 00:00:00,0.0,0.0,0.0,-251.9,0,-251.9,-251.9,-1
26116,2021-09-30 00:15:00,0.0,0.0,0.0,-112.0,0,-112.0,-112.0,-1
26117,2021-09-30 00:30:00,0.0,0.0,0.0,-251.9,0,-251.9,-251.9,-1
26118,2021-09-30 00:45:00,0.0,0.0,133.69,-251.9,0,133.69,-251.9,2
26119,2021-09-30 01:00:00,0.0,0.0,0.0,-251.9,0,-251.9,-251.9,-1
26120,2021-09-30 01:15:00,0.0,0.0,0.0,-251.9,0,-251.9,-251.9,-1
26121,2021-09-30 01:30:00,0.0,0.0,158.68,-172.0,0,158.68,-172.0,2
26122,2021-09-30 01:45:00,0.0,0.0,127.72,-172.0,0,127.72,127.72,1
26123,2021-09-30 02:00:00,0.0,0.0,127.22,52.77,0,127.22,52.77,2
26124,2021-09-30 02:15:00,0.0,0.0,153.97,52.77,0,153.97,153.97,1
26125,2021-09-30 02:30:00,0.0,0.0,150.0,0.0,0,150.0,150.0,1
26126,2021-09-30 02:45:00,0.0,0.0,132.88,-19.09,0,-19.09,-19.09,-1
26127,2021-09-30 03:00:00,0.0,0.0,153.31,-107.75,0,153.31,-107.75,2
26128,2021-09-30 03:15:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
26129,2021-09-30 03:30:00,0.0,0.0,496.0,-251.9,0,-251.9,-251.9,-1
26130,2021-09-30 03:45:00,0.0,0.0,0.0,101.58,0,101.58,101.58,-1
26131,2021-09-30 04:00:00,0.0,0.0,0.0,0.0,0,103.27,103.27,0
26132,2021-09-30 04:15:00,0.0,0.0,158.68,113.62,0,158.68,113.62,2
26133,2021-09-30 04:30:00,0.0,0.0,174.46,0.0,0,174.46,174.46,1
26134,2021-09-30 04:45:00,0.0,0.0,169.0,0.0,0,169.0,169.0,1
26135,2021-09-30 05:00:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
26136,2021-09-30 05:15:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
26137,2021-09-30 05:30:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
26138,2021-09-30 05:45:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
26139,2021-09-30 06:00:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
26140,2021-09-30 06:15:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
26141,2021-09-30 06:30:00,0.0,0.0,496.0,126.01,0,126.01,126.01,-1
26142,2021-09-30 06:45:00,0.0,0.0,0.0,0.0,0,153.01,153.01,0
26143,2021-09-30 07:00:00,0.0,0.0,0.0,0.0,0,153.01,153.01,0
26144,2021-09-30 07:15:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
26145,2021-09-30 07:30:00,0.0,0.0,496.0,-2.75,0,-2.75,-2.75,-1
26146,2021-09-30 07:45:00,0.0,0.0,0.0,78.01,0,78.01,78.01,-1
26147,2021-09-30 08:00:00,0.0,0.0,0.0,-2.75,0,-2.75,-2.75,-1
26148,2021-09-30 08:15:00,0.0,0.0,353.77,-47.65,0,353.77,353.77,1
26149,2021-09-30 08:30:00,0.0,0.0,496.0,-44.1,0,496.0,-44.1,2
26150,2021-09-30 08:45:00,0.0,0.0,496.0,-74.1,0,-74.1,-74.1,-1
26151,2021-09-30 09:00:00,0.0,0.0,0.0,-74.1,0,-74.1,-74.1,-1
26152,2021-09-30 09:15:00,0.0,0.0,194.2,-251.9,0,194.2,194.2,1
26153,2021-09-30 09:30:00,0.0,0.0,314.13,-46.78,0,314.13,-46.78,2
26154,2021-09-30 09:45:00,0.0,0.0,315.77,-51.9,0,315.77,-51.9,2
26155,2021-09-30 10:00:00,0.0,0.0,309.7,83.56,0,309.7,83.56,2
26156,2021-09-30 10:15:00,0.0,0.0,134.7,-78.33,0,139.82,-78.33,2
26157,2021-09-30 10:30:00,0.0,0.0,134.7,-10.34,0,-10.34,-10.34,-1
26158,2021-09-30 10:45:00,0.0,0.0,0.0,130.84,0,130.84,130.84,-1
26159,2021-09-30 11:00:00,0.0,0.0,135.61,0.0,0,135.61,135.61,1
26160,2021-09-30 11:15:00,0.0,0.0,135.61,-207.0,0,-207.0,-207.0,-1
26161,2021-09-30 11:30:00,0.0,0.0,0.0,0.0,0,96.03,96.03,0
26162,2021-09-30 11:45:00,0.0,0.0,0.0,0.0,0,96.03,96.03,0
26163,2021-09-30 12:00:00,0.0,0.0,137.23,0.0,0,137.23,137.23,1
26164,2021-09-30 12:15:00,0.0,0.0,137.23,-10.34,0,-10.34,-10.34,-1
26165,2021-09-30 12:30:00,0.0,0.0,0.0,77.06,0,77.06,77.06,-1
26166,2021-09-30 12:45:00,0.0,0.0,160.01,79.56,0,160.01,160.01,1
26167,2021-09-30 13:00:00,0.0,0.0,176.01,0.0,0,176.01,176.01,1
26168,2021-09-30 13:15:00,0.0,0.0,183.01,-7.9,0,183.01,-7.9,2
26169,2021-09-30 13:30:00,0.0,0.0,0.0,-142.0,0,-142.0,-142.0,-1
26170,2021-09-30 13:45:00,0.0,0.0,0.0,0.0,0,104.03,104.03,0
26171,2021-09-30 14:00:00,0.0,0.0,0.0,0.0,0,90.53,90.53,0
26172,2021-09-30 14:15:00,0.0,0.0,0.0,-4.36,0,-4.36,-4.36,-1
26173,2021-09-30 14:30:00,0.0,0.0,0.0,-9.49,0,-9.49,-9.49,-1
26174,2021-09-30 14:45:00,0.0,0.0,0.0,0.0,0,104.03,104.03,0
26175,2021-09-30 15:00:00,0.0,0.0,176.01,0.0,0,176.01,176.01,1
26176,2021-09-30 15:15:00,0.0,0.0,185.93,156.01,0,156.01,156.01,-1
26177,2021-09-30 15:30:00,0.0,0.0,0.0,156.01,0,156.01,156.01,-1
26178,2021-09-30 15:45:00,0.0,0.0,0.0,0.0,0,136.51,136.51,0
26179,2021-09-30 16:00:00,0.0,0.0,0.0,0.0,0,158.01,158.01,0
26180,2021-09-30 16:15:00,0.0,0.0,0.0,0.0,0,158.52,158.52,0
26181,2021-09-30 16:30:00,0.0,0.0,216.7,0.0,0,216.7,216.7,1
26182,2021-09-30 16:45:00,0.0,0.0,226.74,0.0,0,226.74,226.74,1
26183,2021-09-30 17:00:00,0.0,0.0,0.0,0.0,0,160.52,160.52,0
26184,2021-09-30 17:15:00,0.0,0.0,0.0,0.0,0,169.97,169.97,0
26185,2021-09-30 17:30:00,0.0,0.0,303.63,0.0,0,303.63,303.63,1
26186,2021-09-30 17:45:00,0.0,0.0,425.24,0.0,0,425.24,425.24,1
26187,2021-09-30 18:00:00,0.0,0.0,208.68,0.0,0,208.68,208.68,1
26188,2021-09-30 18:15:00,0.0,0.0,160.01,0.0,0,160.01,160.01,1
26189,2021-09-30 18:30:00,0.0,0.0,160.01,0.0,0,160.01,160.01,1
26190,2021-09-30 18:45:00,0.0,0.0,0.0,86.06,0,86.06,86.06,-1
26191,2021-09-30 19:00:00,0.0,0.0,0.0,-77.65,0,-77.65,-77.65,-1
26192,2021-09-30 19:15:00,0.0,0.0,183.01,-77.65,0,183.01,183.01,1
26193,2021-09-30 19:30:00,0.0,0.0,183.01,-18.11,0,-18.11,-18.11,-1
26194,2021-09-30 19:45:00,0.0,0.0,0.0,-4.33,0,-4.33,-4.33,-1
26195,2021-09-30 20:00:00,0.0,0.0,0.0,-12.74,0,-12.74,-12.74,-1
26196,2021-09-30 20:15:00,0.0,0.0,327.91,-13.93,0,327.91,327.91,1
26197,2021-09-30 20:30:00,0.0,0.0,183.01,-12.65,0,183.01,-12.65,2
26198,2021-09-30 20:45:00,0.0,0.0,176.01,-172.0,0,176.01,-172.0,2
26199,2021-09-30 21:00:00,0.0,0.0,0.0,-57.22,0,-57.22,-57.22,-1
26200,2021-09-30 21:15:00,0.0,0.0,166.01,-57.22,0,166.01,166.01,1
26201,2021-09-30 21:30:00,0.0,0.0,132.09,-77.75,0,132.09,-77.75,2
26202,2021-09-30 21:45:00,0.0,0.0,133.86,-137.75,0,133.86,-137.75,2
26203,2021-09-30 22:00:00,0.0,0.0,0.0,-40.89,0,-40.89,-40.89,-1
26204,2021-09-30 22:15:00,0.0,0.0,346.26,90.26,0,346.26,346.26,1
26205,2021-09-30 22:30:00,0.0,0.0,363.52,-58.21,0,-58.21,-58.21,-1
26206,2021-09-30 22:45:00,0.0,0.0,363.52,-80.0,0,-80.0,-80.0,-1
26207,2021-09-30 23:00:00,0.0,0.0,0.0,-61.9,0,-61.9,-61.9,-1
26208,2021-09-30 23:15:00,0.0,0.0,0.0,88.0,0,88.0,88.0,-1
26209,2021-09-30 23:30:00,0.0,0.0,0.0,0.0,0,90.93,90.93,0
26210,2021-09-30 23:45:00,0.0,0.0,0.0,60.48,0,60.48,60.48,-1
26211,2021-10-01 00:00:00,0.0,0.0,0.0,-13.24,0,-13.24,-13.24,-1
26212,2021-10-01 00:15:00,0.0,0.0,0.0,59.73,0,59.73,59.73,-1
26213,2021-10-01 00:30:00,0.0,0.0,0.0,-12.65,0,-12.65,-12.65,-1
26214,2021-10-01 00:45:00,0.0,0.0,0.0,-17.65,0,-17.65,-17.65,-1
26215,2021-10-01 01:00:00,0.0,0.0,0.0,59.74,0,59.74,59.74,-1
26216,2021-10-01 01:15:00,0.0,0.0,150.99,0.0,0,150.99,150.99,1
26217,2021-10-01 01:30:00,0.0,0.0,150.57,0.0,0,150.57,150.57,1
26218,2021-10-01 01:45:00,0.0,0.0,150.57,0.0,0,150.57,150.57,1
26219,2021-10-01 02:00:00,0.0,0.0,150.99,0.0,0,150.99,150.99,1
26220,2021-10-01 02:15:00,0.0,0.0,185.63,0.0,0,185.63,185.63,1
26221,2021-10-01 02:30:00,0.0,0.0,173.8,0.0,0,173.8,173.8,1
26222,2021-10-01 02:45:00,0.0,0.0,185.63,0.0,0,185.63,185.63,1
26223,2021-10-01 03:00:00,0.0,0.0,198.82,0.0,0,198.82,198.82,1
26224,2021-10-01 03:15:00,0.0,0.0,198.82,-28.75,0,-28.75,-28.75,-1
26225,2021-10-01 03:30:00,0.0,0.0,0.0,85.0,0,85.0,85.0,-1
26226,2021-10-01 03:45:00,0.0,0.0,0.0,-9.97,0,-9.97,-9.97,-1
26227,2021-10-01 04:00:00,0.0,0.0,0.0,88.0,0,88.0,88.0,-1
26228,2021-10-01 04:15:00,0.0,0.0,0.0,0.0,0,105.93,105.93,0
26229,2021-10-01 04:30:00,0.0,0.0,0.0,0.0,0,119.46,119.46,0
26230,2021-10-01 04:45:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
26231,2021-10-01 05:00:00,0.0,0.0,538.48,-207.0,0,538.48,-207.0,2
26232,2021-10-01 05:15:00,0.0,0.0,0.0,-38.88,0,-38.88,-38.88,-1
26233,2021-10-01 05:30:00,0.0,0.0,172.28,-38.88,0,172.28,172.28,1
26234,2021-10-01 05:45:00,0.0,0.0,0.0,0.0,0,109.98,109.98,0
26235,2021-10-01 06:00:00,0.0,0.0,0.0,124.85,0,124.85,124.85,-1
26236,2021-10-01 06:15:00,0.0,0.0,0.0,-23.84,0,-23.84,-23.84,-1
26237,2021-10-01 06:30:00,0.0,0.0,0.0,-3.49,0,-3.49,-3.49,-1
26238,2021-10-01 06:45:00,0.0,0.0,0.0,-18.59,0,-18.59,-18.59,-1
26239,2021-10-01 07:00:00,0.0,0.0,0.0,-23.84,0,-23.84,-23.84,-1
26240,2021-10-01 07:15:00,0.0,0.0,0.0,-46.02,0,-46.02,-46.02,-1
26241,2021-10-01 07:30:00,0.0,0.0,0.0,-18.59,0,-18.59,-18.59,-1
26242,2021-10-01 07:45:00,0.0,0.0,0.0,-22.01,0,-22.01,-22.01,-1
26243,2021-10-01 08:00:00,0.0,0.0,0.0,-8.98,0,-8.98,-8.98,-1
26244,2021-10-01 08:15:00,0.0,0.0,0.0,-4.99,0,-4.99,-4.99,-1
26245,2021-10-01 08:30:00,0.0,0.0,0.0,-7.24,0,-7.24,-7.24,-1
26246,2021-10-01 08:45:00,0.0,0.0,0.0,-7.24,0,-7.24,-7.24,-1
26247,2021-10-01 09:00:00,0.0,0.0,0.0,85.0,0,85.0,85.0,-1
26248,2021-10-01 09:15:00,0.0,0.0,340.93,-10.07,0,340.93,-10.07,2
26249,2021-10-01 09:30:00,0.0,0.0,348.87,-207.0,0,-207.0,-207.0,-1
26250,2021-10-01 09:45:00,0.0,0.0,280.24,-90.1,0,280.24,-90.1,2
26251,2021-10-01 10:00:00,0.0,0.0,301.96,-7.62,0,301.96,-7.62,2
26252,2021-10-01 10:15:00,0.0,0.0,435.36,0.0,0,435.36,435.36,1
26253,2021-10-01 10:30:00,0.0,0.0,258.52,-88.46,0,-88.46,-88.46,-1
26254,2021-10-01 10:45:00,0.0,0.0,202.59,-96.72,0,202.59,-96.72,2
26255,2021-10-01 11:00:00,0.0,0.0,325.06,0.0,0,325.06,325.06,1
26256,2021-10-01 11:15:00,0.0,0.0,173.8,-23.84,0,173.8,-23.84,2
26257,2021-10-01 11:30:00,0.0,0.0,179.72,-23.84,0,179.72,179.72,1
26258,2021-10-01 11:45:00,0.0,0.0,185.63,0.0,0,185.63,185.63,1
26259,2021-10-01 12:00:00,0.0,0.0,167.89,-207.0,0,167.89,-207.0,2
26260,2021-10-01 12:15:00,0.0,0.0,167.89,-80.1,0,-80.1,-80.1,-1
26261,2021-10-01 12:30:00,0.0,0.0,0.0,-80.1,0,-80.1,-80.1,-1
26262,2021-10-01 12:45:00,0.0,0.0,0.0,-10.25,0,-10.25,-10.25,-1
26263,2021-10-01 13:00:00,0.0,0.0,115.0,-6.88,0,115.0,-6.88,2
26264,2021-10-01 13:15:00,0.0,0.0,177.0,-6.88,0,177.0,177.0,1
26265,2021-10-01 13:30:00,0.0,0.0,177.75,0.0,0,177.75,177.75,1
26266,2021-10-01 13:45:00,0.0,0.0,236.8,0.0,0,236.8,236.8,1
26267,2021-10-01 14:00:00,0.0,0.0,446.88,0.0,0,446.88,446.88,1
26268,2021-10-01 14:15:00,0.0,0.0,496.0,-4.48,0,496.0,-4.48,2
26269,2021-10-01 14:30:00,0.0,0.0,446.88,0.0,0,446.88,446.88,1
26270,2021-10-01 14:45:00,0.0,0.0,158.84,-3.76,0,158.84,-3.76,2
26271,2021-10-01 15:00:00,0.0,0.0,263.45,0.0,0,263.45,263.45,1
26272,2021-10-01 15:15:00,0.0,0.0,282.26,-3.6,0,282.26,-3.6,2
26273,2021-10-01 15:30:00,0.0,0.0,187.51,0.0,0,187.51,187.51,1
26274,2021-10-01 15:45:00,0.0,0.0,196.94,0.0,0,196.94,196.94,1
26275,2021-10-01 16:00:00,0.0,0.0,222.07,0.0,0,222.07,222.07,1
26276,2021-10-01 16:15:00,0.0,0.0,189.4,-7.0,0,189.4,-7.0,2
26277,2021-10-01 16:30:00,0.0,0.0,0.0,-2.65,0,-2.65,-2.65,-1
26278,2021-10-01 16:45:00,0.0,0.0,0.0,0.0,0,139.2,139.2,0
26279,2021-10-01 17:00:00,0.0,0.0,0.0,0.0,0,170.14,170.14,0
26280,2021-10-01 17:15:00,0.0,0.0,177.0,0.0,0,177.0,177.0,1
26281,2021-10-01 17:30:00,0.0,0.0,177.0,116.0,0,116.0,116.0,-1
26282,2021-10-01 17:45:00,0.0,0.0,0.0,0.0,0,167.54,167.54,0
26283,2021-10-01 18:00:00,0.0,0.0,0.0,162.18,0,162.18,162.18,-1
26284,2021-10-01 18:15:00,0.0,0.0,181.69,167.18,0,181.69,161.09,2
26285,2021-10-01 18:30:00,0.0,0.0,181.69,-0.1,0,-0.1,-0.1,-1
26286,2021-10-01 18:45:00,0.0,0.0,0.0,-0.1,0,-0.1,-0.1,-1
26287,2021-10-01 19:00:00,0.0,0.0,0.0,0.0,0,170.97,170.97,0
26288,2021-10-01 19:15:00,0.0,0.0,204.48,0.0,0,204.48,204.48,1
26289,2021-10-01 19:30:00,0.0,0.0,183.66,168.94,0,183.66,168.94,2
26290,2021-10-01 19:45:00,0.0,0.0,177.75,174.01,0,177.75,170.95,2
26291,2021-10-01 20:00:00,0.0,0.0,189.4,0.0,0,189.4,189.4,1
26292,2021-10-01 20:15:00,0.0,0.0,545.6,0.0,0,545.6,545.6,1
26293,2021-10-01 20:30:00,0.0,0.0,545.6,0.0,0,545.6,545.6,1
26294,2021-10-01 20:45:00,0.0,0.0,405.0,160.03,0,405.0,160.03,2
26295,2021-10-01 21:00:00,0.0,0.0,227.11,0.0,0,227.11,227.11,1
26296,2021-10-01 21:15:00,0.0,0.0,196.94,0.0,0,196.94,196.94,1
26297,2021-10-01 21:30:00,0.0,0.0,332.19,0.0,0,332.19,332.19,1
26298,2021-10-01 21:45:00,0.0,0.0,177.0,159.18,0,177.0,159.18,2
26299,2021-10-01 22:00:00,0.0,0.0,179.72,127.0,0,179.72,127.0,2
26300,2021-10-01 22:15:00,0.0,0.0,0.0,-84.98,0,-84.98,-84.98,-1
26301,2021-10-01 22:30:00,0.0,0.0,0.0,172.09,0,172.09,172.09,-1
26302,2021-10-01 22:45:00,0.0,0.0,0.0,170.1,0,170.1,170.1,-1
26303,2021-10-01 23:00:00,0.0,0.0,0.0,145.02,0,145.02,145.02,-1
26304,2021-10-01 23:15:00,0.0,0.0,0.0,135.32,0,135.32,135.32,-1
26305,2021-10-01 23:30:00,0.0,0.0,0.0,0.0,0,144.62,144.62,0
26306,2021-10-01 23:45:00,0.0,0.0,0.0,0.0,0,144.65,144.65,0
26307,2021-10-02 00:00:00,0.0,0.0,0.0,0.0,0,144.67,144.67,0
26308,2021-10-02 00:15:00,0.0,0.0,0.0,166.96,0,166.96,166.96,-1
26309,2021-10-02 00:30:00,0.0,0.0,0.0,0.0,0,145.61,145.61,0
26310,2021-10-02 00:45:00,0.0,0.0,0.0,0.0,0,145.61,145.61,0
26311,2021-10-02 01:00:00,0.0,0.0,0.0,166.96,0,166.96,166.96,-1
26312,2021-10-02 01:15:00,0.0,0.0,0.0,157.19,0,157.19,157.19,-1
26313,2021-10-02 01:30:00,0.0,0.0,0.0,132.4,0,132.4,132.4,-1
26314,2021-10-02 01:45:00,0.0,0.0,0.0,110.0,0,110.0,110.0,-1
26315,2021-10-02 02:00:00,0.0,0.0,0.0,92.27,0,92.27,92.27,-1
26316,2021-10-02 02:15:00,0.0,0.0,0.0,57.54,0,57.54,57.54,-1
26317,2021-10-02 02:30:00,0.0,0.0,0.0,94.71,0,94.71,94.71,-1
26318,2021-10-02 02:45:00,0.0,0.0,0.0,57.54,0,57.54,57.54,-1
26319,2021-10-02 03:00:00,0.0,0.0,0.0,156.86,0,156.86,156.86,-1
26320,2021-10-02 03:15:00,0.0,0.0,0.0,172.14,0,172.14,172.14,-1
26321,2021-10-02 03:30:00,0.0,0.0,0.0,83.85,0,83.85,83.85,-1
26322,2021-10-02 03:45:00,0.0,0.0,0.0,162.4,0,162.4,162.4,-1
26323,2021-10-02 04:00:00,0.0,0.0,0.0,57.54,0,57.54,57.54,-1
26324,2021-10-02 04:15:00,0.0,0.0,0.0,90.01,0,90.01,90.01,-1
26325,2021-10-02 04:30:00,0.0,0.0,0.0,-60.0,0,-60.0,-60.0,-1
26326,2021-10-02 04:45:00,0.0,0.0,0.0,93.11,0,93.11,93.11,-1
26327,2021-10-02 05:00:00,0.0,0.0,0.0,166.69,0,166.69,166.69,-1
26328,2021-10-02 05:15:00,0.0,0.0,0.0,166.89,0,166.89,166.89,-1
26329,2021-10-02 05:30:00,0.0,0.0,0.0,127.56,0,127.56,127.56,-1
26330,2021-10-02 05:45:00,0.0,0.0,0.0,116.18,0,116.18,116.18,-1
26331,2021-10-02 06:00:00,0.0,0.0,0.0,0.0,0,138.57,138.57,0
26332,2021-10-02 06:15:00,0.0,0.0,0.0,163.89,0,163.89,163.89,-1
26333,2021-10-02 06:30:00,0.0,0.0,0.0,122.68,0,122.68,122.68,-1
26334,2021-10-02 06:45:00,0.0,0.0,0.0,-35.09,0,-35.09,-35.09,-1
26335,2021-10-02 07:00:00,0.0,0.0,0.0,87.33,0,87.33,87.33,-1
26336,2021-10-02 07:15:00,0.0,0.0,0.0,124.92,0,124.92,124.92,-1
26337,2021-10-02 07:30:00,0.0,0.0,0.0,-35.08,0,-35.08,-35.08,-1
26338,2021-10-02 07:45:00,0.0,0.0,0.0,-245.4,0,-245.4,-245.4,-1
26339,2021-10-02 08:00:00,0.0,0.0,0.0,-400.0,0,-400.0,-400.0,-1
26340,2021-10-02 08:15:00,0.0,0.0,0.0,-400.0,0,-400.0,-400.0,-1
26341,2021-10-02 08:30:00,0.0,0.0,0.0,-400.0,0,-400.0,-400.0,-1
26342,2021-10-02 08:45:00,0.0,0.0,0.0,-400.0,0,-400.0,-400.0,-1
26343,2021-10-02 09:00:00,0.0,0.0,0.0,-400.0,0,-400.0,-400.0,-1
26344,2021-10-02 09:15:00,0.0,0.0,0.0,-400.0,0,-400.0,-400.0,-1
26345,2021-10-02 09:30:00,0.0,0.0,0.0,-75.98,0,-75.98,-75.98,-1
26346,2021-10-02 09:45:00,0.0,0.0,0.0,-204.9,0,-204.9,-204.9,-1
26347,2021-10-02 10:00:00,0.0,0.0,0.0,-160.0,0,-160.0,-160.0,-1
26348,2021-10-02 10:15:00,0.0,0.0,0.0,-47.66,0,-47.66,-47.66,-1
26349,2021-10-02 10:30:00,0.0,0.0,0.0,-179.5,0,-179.5,-179.5,-1
26350,2021-10-02 10:45:00,0.0,0.0,175.89,-179.5,0,175.89,175.89,1
26351,2021-10-02 11:00:00,0.0,0.0,0.0,-12.65,0,-12.65,-12.65,-1
26352,2021-10-02 11:15:00,0.0,0.0,156.03,87.4,0,156.03,156.03,1
26353,2021-10-02 11:30:00,0.0,0.0,156.48,87.4,0,156.48,156.48,1
26354,2021-10-02 11:45:00,0.0,0.0,0.0,0.0,0,111.62,111.62,0
26355,2021-10-02 12:00:00,0.0,0.0,0.0,0.0,0,111.62,111.62,0
26356,2021-10-02 12:15:00,0.0,0.0,0.0,-47.65,0,-47.65,-47.65,-1
26357,2021-10-02 12:30:00,0.0,0.0,0.0,-77.75,0,-77.75,-77.75,-1
26358,2021-10-02 12:45:00,0.0,0.0,0.0,-17.65,0,-17.65,-17.65,-1
26359,2021-10-02 13:00:00,0.0,0.0,0.0,-107.75,0,-107.75,-107.75,-1
26360,2021-10-02 13:15:00,0.0,0.0,0.0,0.0,0,126.15,126.15,0
26361,2021-10-02 13:30:00,0.0,0.0,0.0,0.0,0,126.15,126.15,0
26362,2021-10-02 13:45:00,0.0,0.0,198.89,0.0,0,198.89,198.89,1
