,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
28587,2022-10-25 18:00:00,0.0,0.0,0.0,76.26,0,76.26,76.26,-1
28588,2022-10-25 18:15:00,0.0,0.0,0.0,64.52,0,64.52,64.52,-1
28589,2022-10-25 18:30:00,0.0,0.0,0.0,64.52,0,64.52,64.52,-1
28590,2022-10-25 18:45:00,0.0,0.0,0.0,78.01,0,78.01,78.01,-1
28591,2022-10-25 19:00:00,0.0,0.0,0.0,59.49,0,59.49,59.49,-1
28592,2022-10-25 19:15:00,0.0,0.0,88.22,46.56,0,121.54,46.56,2
28593,2022-10-25 19:30:00,0.0,0.0,110.82,86.34,0,121.54,86.34,2
28594,2022-10-25 19:45:00,0.0,0.0,0.0,69.84,0,69.84,69.84,-1
28595,2022-10-25 20:00:00,0.0,0.0,0.0,54.75,0,54.75,54.75,-1
28596,2022-10-25 20:15:00,0.0,0.0,0.0,48.75,0,48.75,48.75,-1
28597,2022-10-25 20:30:00,0.0,0.0,0.0,54.75,0,54.75,54.75,-1
28598,2022-10-25 20:45:00,0.0,0.0,0.0,35.8,0,35.8,35.8,-1
28599,2022-10-25 21:00:00,0.0,0.0,0.0,54.41,0,54.41,54.41,-1
28600,2022-10-25 21:15:00,0.0,0.0,122.65,78.84,0,122.65,78.84,2
28601,2022-10-25 21:30:00,0.0,0.0,84.75,0.0,0,84.75,84.75,1
28602,2022-10-25 21:45:00,0.0,0.0,77.75,0.0,0,77.75,77.75,1
28603,2022-10-25 22:00:00,0.0,0.0,0.0,54.75,0,54.75,54.75,-1
28604,2022-10-25 22:15:00,0.0,0.0,82.43,46.43,0,94.97,46.43,2
28605,2022-10-25 22:30:00,0.0,0.0,110.43,0.0,0,110.43,110.43,1
28606,2022-10-25 22:45:00,0.0,0.0,141.78,0.0,0,141.78,141.78,1
28607,2022-10-25 23:00:00,0.0,0.0,115.38,0.0,0,115.38,115.38,1
28608,2022-10-25 23:15:00,0.0,0.0,126.34,0.0,0,126.34,126.34,1
28609,2022-10-25 23:30:00,0.0,0.0,107.96,0.0,0,107.96,107.96,1
28610,2022-10-25 23:45:00,0.0,0.0,109.2,0.0,0,109.2,109.2,1
28611,2022-10-26 00:00:00,0.0,0.0,97.31,0.0,0,97.31,97.31,1
28612,2022-10-26 00:15:00,0.0,0.0,97.31,65.43,0,65.43,65.43,-1
28613,2022-10-26 00:30:00,0.0,0.0,0.0,63.52,0,63.52,63.52,-1
28614,2022-10-26 00:45:00,0.0,0.0,0.0,58.21,0,58.21,58.21,-1
28615,2022-10-26 01:00:00,0.0,0.0,0.0,59.13,0,59.13,59.13,-1
28616,2022-10-26 01:15:00,0.0,0.0,74.21,61.21,0,74.21,61.21,2
28617,2022-10-26 01:30:00,0.0,0.0,74.21,0.0,0,74.21,74.21,1
28618,2022-10-26 01:45:00,0.0,0.0,86.79,0.0,0,86.79,86.79,1
28619,2022-10-26 02:00:00,0.0,0.0,83.79,0.0,0,83.79,83.79,1
28620,2022-10-26 02:15:00,0.0,0.0,85.51,0.0,0,85.51,85.51,1
28621,2022-10-26 02:30:00,0.0,0.0,100.23,0.0,0,100.23,100.23,1
28622,2022-10-26 02:45:00,0.0,0.0,110.43,0.0,0,110.43,110.43,1
28623,2022-10-26 03:00:00,0.0,0.0,110.73,0.0,0,110.73,110.73,1
28624,2022-10-26 03:15:00,0.0,0.0,91.29,0.0,0,91.29,91.29,1
28625,2022-10-26 03:30:00,0.0,0.0,81.21,0.0,0,81.21,81.21,1
28626,2022-10-26 03:45:00,0.0,0.0,82.31,0.0,0,82.31,82.31,1
28627,2022-10-26 04:00:00,0.0,0.0,74.21,0.0,0,74.21,74.21,1
28628,2022-10-26 04:15:00,0.0,0.0,0.0,73.6,0,73.6,73.6,-1
28629,2022-10-26 04:30:00,0.0,0.0,0.0,0.0,0,79.7,79.7,0
28630,2022-10-26 04:45:00,0.0,0.0,0.0,74.38,0,74.38,74.38,-1
28631,2022-10-26 05:00:00,0.0,0.0,0.0,67.79,0,67.79,67.79,-1
28632,2022-10-26 05:15:00,0.0,0.0,0.0,24.55,0,24.55,24.55,-1
28633,2022-10-26 05:30:00,0.0,0.0,0.0,40.93,0,40.93,40.93,-1
28634,2022-10-26 05:45:00,0.0,0.0,0.0,48.76,0,48.76,48.76,-1
28635,2022-10-26 06:00:00,0.0,0.0,0.0,126.1,0,126.1,126.1,-1
28636,2022-10-26 06:15:00,0.0,0.0,0.0,98.02,0,98.02,98.02,-1
28637,2022-10-26 06:30:00,0.0,0.0,0.0,69.19,0,69.19,69.19,-1
28638,2022-10-26 06:45:00,0.0,0.0,0.0,69.19,0,69.19,69.19,-1
28639,2022-10-26 07:00:00,0.0,0.0,0.0,69.19,0,69.19,69.19,-1
28640,2022-10-26 07:15:00,0.0,0.0,0.0,105.45,0,105.45,105.45,-1
28641,2022-10-26 07:30:00,0.0,0.0,0.0,69.19,0,69.19,69.19,-1
28642,2022-10-26 07:45:00,0.0,0.0,0.0,23.94,0,23.94,23.94,-1
28643,2022-10-26 08:00:00,0.0,0.0,0.0,20.62,0,20.62,20.62,-1
28644,2022-10-26 08:15:00,0.0,0.0,0.0,59.13,0,59.13,59.13,-1
28645,2022-10-26 08:30:00,0.0,0.0,0.0,56.19,0,56.19,56.19,-1
28646,2022-10-26 08:45:00,0.0,0.0,0.0,32.82,0,32.82,32.82,-1
28647,2022-10-26 09:00:00,0.0,0.0,0.0,10.67,0,10.67,10.67,-1
28648,2022-10-26 09:15:00,0.0,0.0,0.0,32.82,0,32.82,32.82,-1
28649,2022-10-26 09:30:00,0.0,0.0,0.0,49.32,0,49.32,49.32,-1
28650,2022-10-26 09:45:00,0.0,0.0,0.0,56.94,0,56.94,56.94,-1
28651,2022-10-26 10:00:00,0.0,0.0,0.0,100.6,0,100.6,100.6,-1
28652,2022-10-26 10:15:00,0.0,0.0,0.0,67.79,0,67.79,67.79,-1
28653,2022-10-26 10:30:00,0.0,0.0,0.0,0.0,0,75.79,75.79,0
28654,2022-10-26 10:45:00,0.0,0.0,0.0,0.0,0,75.79,75.79,0
28655,2022-10-26 11:00:00,0.0,0.0,0.0,55.96,0,55.96,55.96,-1
28656,2022-10-26 11:15:00,0.0,0.0,0.0,55.96,0,55.96,55.96,-1
28657,2022-10-26 11:30:00,0.0,0.0,0.0,55.96,0,55.96,55.96,-1
28658,2022-10-26 11:45:00,0.0,0.0,0.0,38.74,0,38.74,38.74,-1
28659,2022-10-26 12:00:00,0.0,0.0,0.0,22.19,0,22.19,22.19,-1
28660,2022-10-26 12:15:00,0.0,0.0,0.0,-10.99,0,-10.99,-10.99,-1
28661,2022-10-26 12:30:00,0.0,0.0,0.0,-10.8,0,-10.8,-10.8,-1
28662,2022-10-26 12:45:00,0.0,0.0,0.0,22.19,0,22.19,22.19,-1
28663,2022-10-26 13:00:00,0.0,0.0,0.0,17.31,0,17.31,17.31,-1
28664,2022-10-26 13:15:00,0.0,0.0,0.0,-13.24,0,-13.24,-13.24,-1
28665,2022-10-26 13:30:00,0.0,0.0,0.0,41.7,0,41.7,41.7,-1
28666,2022-10-26 13:45:00,0.0,0.0,80.79,60.79,0,80.79,80.79,1
28667,2022-10-26 14:00:00,0.0,0.0,152.97,0.0,0,152.97,152.97,1
28668,2022-10-26 14:15:00,0.0,0.0,152.97,25.0,0,25.0,25.0,-1
28669,2022-10-26 14:30:00,0.0,0.0,234.13,54.4,0,234.13,234.13,1
28670,2022-10-26 14:45:00,0.0,0.0,307.56,0.0,0,307.56,307.56,1
28671,2022-10-26 15:00:00,0.0,0.0,48.38,0.0,0,48.38,48.38,1
28672,2022-10-26 15:15:00,0.0,0.0,0.0,127.36,0,127.36,127.36,-1
28673,2022-10-26 15:30:00,0.0,0.0,0.0,96.29,0,96.29,96.29,-1
28674,2022-10-26 15:45:00,0.0,0.0,0.0,96.29,0,96.29,96.29,-1
28675,2022-10-26 16:00:00,0.0,0.0,0.0,96.97,0,96.97,96.97,-1
28676,2022-10-26 16:15:00,0.0,0.0,0.0,56.19,0,56.19,56.19,-1
28677,2022-10-26 16:30:00,0.0,0.0,0.0,56.19,0,56.19,56.19,-1
28678,2022-10-26 16:45:00,0.0,0.0,0.0,59.13,0,59.13,59.13,-1
28679,2022-10-26 17:00:00,0.0,0.0,0.0,87.66,0,87.66,87.66,-1
28680,2022-10-26 17:15:00,0.0,0.0,148.59,88.35,0,148.59,88.35,2
28681,2022-10-26 17:30:00,0.0,0.0,0.0,67.12,0,67.12,67.12,-1
28682,2022-10-26 17:45:00,0.0,0.0,0.0,67.9,0,67.9,67.9,-1
28683,2022-10-26 18:00:00,0.0,0.0,0.0,62.19,0,62.19,62.19,-1
28684,2022-10-26 18:15:00,0.0,0.0,139.91,62.19,0,139.91,62.19,2
28685,2022-10-26 18:30:00,0.0,0.0,142.9,0.0,0,142.9,142.9,1
28686,2022-10-26 18:45:00,0.0,0.0,0.0,0.0,0,106.31,106.31,0
28687,2022-10-26 19:00:00,0.0,0.0,92.19,0.0,0,92.19,92.19,1
28688,2022-10-26 19:15:00,0.0,0.0,92.19,46.78,0,46.78,46.78,-1
28689,2022-10-26 19:30:00,0.0,0.0,114.48,72.19,0,114.48,72.19,2
28690,2022-10-26 19:45:00,0.0,0.0,0.0,107.31,0,107.31,107.31,-1
28691,2022-10-26 20:00:00,0.0,0.0,0.0,0.0,0,96.25,96.25,0
28692,2022-10-26 20:15:00,0.0,0.0,0.0,84.89,0,84.89,84.89,-1
28693,2022-10-26 20:30:00,0.0,0.0,0.0,45.31,0,45.31,45.31,-1
28694,2022-10-26 20:45:00,0.0,0.0,0.0,56.19,0,56.19,56.19,-1
28695,2022-10-26 21:00:00,0.0,0.0,0.0,69.19,0,69.19,69.19,-1
28696,2022-10-26 21:15:00,0.0,0.0,619.16,0.0,0,619.16,619.16,1
28697,2022-10-26 21:30:00,0.0,0.0,107.19,0.0,0,107.19,107.19,1
28698,2022-10-26 21:45:00,0.0,0.0,71.18,0.0,0,71.18,71.18,1
28699,2022-10-26 22:00:00,0.0,0.0,98.19,0.0,0,98.19,98.19,1
28700,2022-10-26 22:15:00,0.0,0.0,98.19,74.42,0,74.42,74.42,-1
28701,2022-10-26 22:30:00,0.0,0.0,0.0,54.01,0,54.01,54.01,-1
28702,2022-10-26 22:45:00,0.0,0.0,0.0,51.76,0,51.76,51.76,-1
28703,2022-10-26 23:00:00,0.0,0.0,0.0,34.71,0,34.71,34.71,-1
28704,2022-10-26 23:15:00,0.0,0.0,0.0,-11.36,0,-11.36,-11.36,-1
28705,2022-10-26 23:30:00,0.0,0.0,0.0,13.15,0,13.15,13.15,-1
28706,2022-10-26 23:45:00,0.0,0.0,0.0,54.01,0,54.01,54.01,-1
28707,2022-10-27 00:00:00,0.0,0.0,0.0,61.42,0,61.42,61.42,-1
28708,2022-10-27 00:15:00,0.0,0.0,0.0,63.7,0,63.7,63.7,-1
28709,2022-10-27 00:30:00,0.0,0.0,0.0,74.42,0,74.42,74.42,-1
28710,2022-10-27 00:45:00,0.0,0.0,0.0,65.47,0,65.47,65.47,-1
28711,2022-10-27 01:00:00,0.0,0.0,0.0,64.79,0,64.79,64.79,-1
28712,2022-10-27 01:15:00,0.0,0.0,0.0,65.77,0,65.77,65.77,-1
28713,2022-10-27 01:30:00,0.0,0.0,0.0,67.37,0,67.37,67.37,-1
28714,2022-10-27 01:45:00,0.0,0.0,0.0,47.52,0,47.52,47.52,-1
28715,2022-10-27 02:00:00,0.0,0.0,0.0,32.52,0,32.52,32.52,-1
28716,2022-10-27 02:15:00,0.0,0.0,0.0,29.8,0,29.8,29.8,-1
28717,2022-10-27 02:30:00,0.0,0.0,0.0,52.49,0,52.49,52.49,-1
28718,2022-10-27 02:45:00,0.0,0.0,0.0,28.85,0,28.85,28.85,-1
28719,2022-10-27 03:00:00,0.0,0.0,0.0,54.01,0,54.01,54.01,-1
28720,2022-10-27 03:15:00,0.0,0.0,0.0,77.42,0,77.42,77.42,-1
28721,2022-10-27 03:30:00,0.0,0.0,72.6,70.08,0,75.01,70.08,2
28722,2022-10-27 03:45:00,0.0,0.0,90.42,0.0,0,90.42,90.42,1
28723,2022-10-27 04:00:00,0.0,0.0,89.1,0.0,0,89.1,89.1,1
28724,2022-10-27 04:15:00,0.0,0.0,89.1,85.74,0,85.74,85.74,-1
28725,2022-10-27 04:30:00,0.0,0.0,0.0,101.74,0,101.74,101.74,-1
28726,2022-10-27 04:45:00,0.0,0.0,0.0,98.74,0,98.74,98.74,-1
28727,2022-10-27 05:00:00,0.0,0.0,0.0,71.91,0,71.91,71.91,-1
28728,2022-10-27 05:15:00,0.0,0.0,0.0,11.48,0,11.48,11.48,-1
28729,2022-10-27 05:30:00,0.0,0.0,0.0,11.57,0,11.57,11.57,-1
28730,2022-10-27 05:45:00,0.0,0.0,146.13,23.81,0,146.13,146.13,1
28731,2022-10-27 06:00:00,0.0,0.0,155.24,0.0,0,155.24,155.24,1
28732,2022-10-27 06:15:00,0.0,0.0,115.48,0.0,0,115.48,115.48,1
28733,2022-10-27 06:30:00,0.0,0.0,0.0,63.67,0,63.67,63.67,-1
28734,2022-10-27 06:45:00,0.0,0.0,0.0,60.27,0,60.27,60.27,-1
28735,2022-10-27 07:00:00,0.0,0.0,0.0,16.58,0,16.58,16.58,-1
28736,2022-10-27 07:15:00,0.0,0.0,162.7,58.46,0,224.96,58.46,2
28737,2022-10-27 07:30:00,0.0,0.0,83.16,0.0,0,83.16,83.16,1
28738,2022-10-27 07:45:00,0.0,0.0,0.0,3.46,0,3.46,3.46,-1
28739,2022-10-27 08:00:00,0.0,0.0,0.0,-127.91,0,-127.91,-127.91,-1
28740,2022-10-27 08:15:00,0.0,0.0,154.38,176.38,0,199.66,176.38,2
28741,2022-10-27 08:30:00,0.0,0.0,103.0,176.38,0,199.66,176.38,2
28742,2022-10-27 08:45:00,0.0,0.0,0.0,175.88,0,175.88,175.88,-1
28743,2022-10-27 09:00:00,0.0,0.0,81.14,0.0,0,81.14,81.14,1
28744,2022-10-27 09:15:00,0.0,0.0,124.23,0.0,0,124.23,124.23,1
28745,2022-10-27 09:30:00,0.0,0.0,238.53,0.0,0,238.53,238.53,1
28746,2022-10-27 09:45:00,0.0,0.0,121.72,0.0,0,121.72,121.72,1
28747,2022-10-27 10:00:00,0.0,0.0,124.65,0.0,0,124.65,124.65,1
28748,2022-10-27 10:15:00,0.0,0.0,90.18,0.0,0,90.18,90.18,1
28749,2022-10-27 10:30:00,0.0,0.0,102.65,0.0,0,102.65,102.65,1
28750,2022-10-27 10:45:00,0.0,0.0,90.18,0.0,0,90.18,90.18,1
28751,2022-10-27 11:00:00,0.0,0.0,80.48,0.0,0,80.48,80.48,1
28752,2022-10-27 11:15:00,0.0,0.0,0.0,0.0,0,93.72,93.72,0
28753,2022-10-27 11:30:00,0.0,0.0,97.73,0.0,0,97.73,97.73,1
28754,2022-10-27 11:45:00,0.0,0.0,139.23,0.0,0,139.23,139.23,1
28755,2022-10-27 12:00:00,0.0,0.0,214.79,0.0,0,214.79,214.79,1
28756,2022-10-27 12:15:00,0.0,0.0,147.51,0.0,0,147.51,147.51,1
28757,2022-10-27 12:30:00,0.0,0.0,110.58,0.0,0,110.58,110.58,1
28758,2022-10-27 12:45:00,0.0,0.0,139.23,0.0,0,139.23,139.23,1
28759,2022-10-27 13:00:00,0.0,0.0,139.23,0.0,0,139.23,139.23,1
28760,2022-10-27 13:15:00,0.0,0.0,85.79,85.22,0,93.77,85.22,2
28761,2022-10-27 13:30:00,0.0,0.0,0.0,101.74,0,101.74,101.74,-1
28762,2022-10-27 13:45:00,0.0,0.0,111.74,0.0,0,111.74,111.74,1
28763,2022-10-27 14:00:00,0.0,0.0,111.74,98.74,0,98.74,98.74,-1
28764,2022-10-27 14:15:00,0.0,0.0,102.35,98.74,0,102.35,102.35,1
28765,2022-10-27 14:30:00,0.0,0.0,111.74,0.0,0,111.74,111.74,1
28766,2022-10-27 14:45:00,0.0,0.0,111.74,0.0,0,111.74,111.74,1
28767,2022-10-27 15:00:00,0.0,0.0,0.0,0.0,0,102.37,102.37,0
28768,2022-10-27 15:15:00,0.0,0.0,0.0,56.8,0,56.8,56.8,-1
28769,2022-10-27 15:30:00,0.0,0.0,0.0,54.23,0,54.23,54.23,-1
28770,2022-10-27 15:45:00,0.0,0.0,0.0,177.05,0,177.05,177.05,-1
28771,2022-10-27 16:00:00,0.0,0.0,0.0,57.6,0,57.6,57.6,-1
28772,2022-10-27 16:15:00,0.0,0.0,0.0,48.6,0,48.6,48.6,-1
28773,2022-10-27 16:30:00,0.0,0.0,0.0,63.27,0,63.27,63.27,-1
28774,2022-10-27 16:45:00,0.0,0.0,0.0,94.23,0,94.23,94.23,-1
28775,2022-10-27 17:00:00,0.0,0.0,0.0,71.1,0,71.1,71.1,-1
28776,2022-10-27 17:15:00,0.0,0.0,0.0,42.86,0,42.86,42.86,-1
28777,2022-10-27 17:30:00,0.0,0.0,0.0,36.35,0,36.35,36.35,-1
28778,2022-10-27 17:45:00,0.0,0.0,0.0,29.23,0,29.23,29.23,-1
28779,2022-10-27 18:00:00,0.0,0.0,0.0,36.97,0,36.97,36.97,-1
28780,2022-10-27 18:15:00,0.0,0.0,0.0,14.65,0,14.65,14.65,-1
28781,2022-10-27 18:30:00,0.0,0.0,0.0,19.44,0,19.44,19.44,-1
28782,2022-10-27 18:45:00,0.0,0.0,0.0,40.0,0,40.0,40.0,-1
28783,2022-10-27 19:00:00,0.0,0.0,0.0,67.31,0,67.31,67.31,-1
28784,2022-10-27 19:15:00,0.0,0.0,0.0,59.67,0,59.67,59.67,-1
28785,2022-10-27 19:30:00,0.0,0.0,0.0,80.45,0,80.45,80.45,-1
28786,2022-10-27 19:45:00,0.0,0.0,130.23,0.0,0,130.23,130.23,1
28787,2022-10-27 20:00:00,0.0,0.0,0.0,0.0,0,91.63,91.63,0
28788,2022-10-27 20:15:00,0.0,0.0,0.0,0.0,0,91.45,91.45,0
28789,2022-10-27 20:30:00,0.0,0.0,0.0,0.0,0,91.45,91.45,0
28790,2022-10-27 20:45:00,0.0,0.0,0.0,0.0,0,91.45,91.45,0
28791,2022-10-27 21:00:00,0.0,0.0,154.84,0.0,0,154.84,154.84,1
28792,2022-10-27 21:15:00,0.0,0.0,96.6,0.0,0,96.6,96.6,1
28793,2022-10-27 21:30:00,0.0,0.0,160.25,0.0,0,160.25,160.25,1
28794,2022-10-27 21:45:00,0.0,0.0,134.61,0.0,0,134.61,134.61,1
28795,2022-10-27 22:00:00,0.0,0.0,139.23,0.0,0,139.23,139.23,1
28796,2022-10-27 22:15:00,0.0,0.0,128.37,0.0,0,128.37,128.37,1
28797,2022-10-27 22:30:00,0.0,0.0,113.23,0.0,0,113.23,113.23,1
28798,2022-10-27 22:45:00,0.0,0.0,93.4,0.0,0,93.4,93.4,1
28799,2022-10-27 23:00:00,0.0,0.0,87.19,0.0,0,87.19,87.19,1
28800,2022-10-27 23:15:00,0.0,0.0,88.2,0.0,0,88.2,88.2,1
28801,2022-10-27 23:30:00,0.0,0.0,87.93,0.0,0,87.93,87.93,1
28802,2022-10-27 23:45:00,0.0,0.0,97.57,0.0,0,97.57,97.57,1
28803,2022-10-28 00:00:00,0.0,0.0,87.93,0.0,0,87.93,87.93,1
28804,2022-10-28 00:15:00,0.0,0.0,103.16,0.0,0,103.16,103.16,1
28805,2022-10-28 00:30:00,0.0,0.0,98.13,0.0,0,98.13,98.13,1
28806,2022-10-28 00:45:00,0.0,0.0,91.73,0.0,0,91.73,91.73,1
28807,2022-10-28 01:00:00,0.0,0.0,91.73,0.0,0,91.73,91.73,1
28808,2022-10-28 01:15:00,0.0,0.0,101.1,0.0,0,101.1,101.1,1
28809,2022-10-28 01:30:00,0.0,0.0,99.98,0.0,0,99.98,99.98,1
28810,2022-10-28 01:45:00,0.0,0.0,83.43,0.0,0,83.43,83.43,1
28811,2022-10-28 02:00:00,0.0,0.0,84.16,0.0,0,84.16,84.16,1
28812,2022-10-28 02:15:00,0.0,0.0,84.16,0.0,0,84.16,84.16,1
28813,2022-10-28 02:30:00,0.0,0.0,0.0,79.69,0,79.69,79.69,-1
28814,2022-10-28 02:45:00,0.0,0.0,0.0,74.59,0,74.59,74.59,-1
28815,2022-10-28 03:00:00,0.0,0.0,0.0,74.59,0,74.59,74.59,-1
28816,2022-10-28 03:15:00,0.0,0.0,0.0,59.93,0,59.93,59.93,-1
28817,2022-10-28 03:30:00,0.0,0.0,0.0,48.16,0,48.16,48.16,-1
28818,2022-10-28 03:45:00,0.0,0.0,0.0,63.16,0,63.16,63.16,-1
28819,2022-10-28 04:00:00,0.0,0.0,0.0,65.24,0,65.24,65.24,-1
28820,2022-10-28 04:15:00,0.0,0.0,0.0,66.43,0,66.43,66.43,-1
28821,2022-10-28 04:30:00,0.0,0.0,0.0,73.43,0,73.43,73.43,-1
28822,2022-10-28 04:45:00,0.0,0.0,0.0,38.53,0,38.53,38.53,-1
28823,2022-10-28 05:00:00,0.0,0.0,0.0,68.53,0,68.53,68.53,-1
28824,2022-10-28 05:15:00,0.0,0.0,0.0,66.43,0,66.43,66.43,-1
28825,2022-10-28 05:30:00,0.0,0.0,0.0,0.0,0,76.33,76.33,0
28826,2022-10-28 05:45:00,0.0,0.0,108.28,0.0,0,108.28,108.28,1
28827,2022-10-28 06:00:00,0.0,0.0,156.21,0.0,0,156.21,156.21,1
28828,2022-10-28 06:15:00,0.0,0.0,113.1,0.0,0,113.1,113.1,1
28829,2022-10-28 06:30:00,0.0,0.0,80.04,0.0,0,80.04,80.04,1
28830,2022-10-28 06:45:00,0.0,0.0,0.0,54.32,0,54.32,54.32,-1
28831,2022-10-28 07:00:00,0.0,0.0,0.0,59.56,0,59.56,59.56,-1
28832,2022-10-28 07:15:00,0.0,0.0,109.24,0.0,0,109.24,109.24,1
28833,2022-10-28 07:30:00,0.0,0.0,106.86,0.0,0,106.86,106.86,1
28834,2022-10-28 07:45:00,0.0,0.0,106.86,49.86,0,49.86,49.86,-1
28835,2022-10-28 08:00:00,0.0,0.0,0.0,43.65,0,43.65,43.65,-1
28836,2022-10-28 08:15:00,0.0,0.0,168.21,43.65,0,168.21,168.21,1
28837,2022-10-28 08:30:00,0.0,0.0,120.74,0.0,0,120.74,120.74,1
28838,2022-10-28 08:45:00,0.0,0.0,111.31,0.0,0,111.31,111.31,1
28839,2022-10-28 09:00:00,0.0,0.0,694.52,0.0,0,694.52,694.52,1
28840,2022-10-28 09:15:00,0.0,0.0,89.48,0.0,0,89.48,89.48,1
28841,2022-10-28 09:30:00,0.0,0.0,616.6,0.0,0,616.6,616.6,1
28842,2022-10-28 09:45:00,0.0,0.0,469.25,0.0,0,469.25,469.25,1
28843,2022-10-28 10:00:00,0.0,0.0,117.34,0.0,0,117.34,117.34,1
28844,2022-10-28 10:15:00,0.0,0.0,168.53,0.0,0,168.53,168.53,1
28845,2022-10-28 10:30:00,0.0,0.0,219.44,0.0,0,219.44,219.44,1
28846,2022-10-28 10:45:00,0.0,0.0,100.06,0.0,0,100.06,100.06,1
28847,2022-10-28 11:00:00,0.0,0.0,121.72,0.0,0,121.72,121.72,1
28848,2022-10-28 11:15:00,0.0,0.0,85.62,0.0,0,85.62,85.62,1
28849,2022-10-28 11:30:00,0.0,0.0,100.06,0.0,0,100.06,100.06,1
28850,2022-10-28 11:45:00,0.0,0.0,88.42,0.0,0,88.42,88.42,1
28851,2022-10-28 12:00:00,0.0,0.0,93.1,0.0,0,93.1,93.1,1
28852,2022-10-28 12:15:00,0.0,0.0,109.06,0.0,0,109.06,109.06,1
28853,2022-10-28 12:30:00,0.0,0.0,109.06,0.0,0,109.06,109.06,1
28854,2022-10-28 12:45:00,0.0,0.0,113.43,0.0,0,113.43,113.43,1
28855,2022-10-28 13:00:00,0.0,0.0,123.97,0.0,0,123.97,123.97,1
28856,2022-10-28 13:15:00,0.0,0.0,109.06,0.0,0,109.06,109.06,1
28857,2022-10-28 13:30:00,0.0,0.0,100.06,0.0,0,100.06,100.06,1
28858,2022-10-28 13:45:00,0.0,0.0,100.06,0.0,0,100.06,100.06,1
28859,2022-10-28 14:00:00,0.0,0.0,85.62,0.0,0,85.62,85.62,1
28860,2022-10-28 14:15:00,0.0,0.0,85.62,68.43,0,68.43,68.43,-1
28861,2022-10-28 14:30:00,0.0,0.0,84.43,68.43,0,84.43,68.43,2
28862,2022-10-28 14:45:00,0.0,0.0,84.43,52.34,0,52.34,52.34,-1
28863,2022-10-28 15:00:00,0.0,0.0,0.0,55.34,0,55.34,55.34,-1
28864,2022-10-28 15:15:00,0.0,0.0,500.0,66.43,0,500.0,66.43,2
28865,2022-10-28 15:30:00,0.0,0.0,103.0,0.0,0,103.0,103.0,1
28866,2022-10-28 15:45:00,0.0,0.0,98.31,0.0,0,98.31,98.31,1
28867,2022-10-28 16:00:00,0.0,0.0,88.31,66.43,0,66.43,66.43,-1
28868,2022-10-28 16:15:00,0.0,0.0,0.0,55.67,0,55.67,55.67,-1
28869,2022-10-28 16:30:00,0.0,0.0,0.0,66.43,0,66.43,66.43,-1
28870,2022-10-28 16:45:00,0.0,0.0,0.0,0.0,0,69.14,69.14,0
28871,2022-10-28 17:00:00,0.0,0.0,0.0,0.0,0,69.14,69.14,0
28872,2022-10-28 17:15:00,0.0,0.0,0.0,0.0,0,69.01,69.01,0
28873,2022-10-28 17:30:00,0.0,0.0,0.0,0.0,0,84.85,84.85,0
28874,2022-10-28 17:45:00,0.0,0.0,0.0,0.0,0,84.89,84.89,0
28875,2022-10-28 18:00:00,0.0,0.0,88.12,0.0,0,88.12,88.12,1
28876,2022-10-28 18:15:00,0.0,0.0,96.43,0.0,0,96.43,96.43,1
28877,2022-10-28 18:30:00,0.0,0.0,115.48,0.0,0,115.48,115.48,1
28878,2022-10-28 18:45:00,0.0,0.0,110.21,0.0,0,110.21,110.21,1
28879,2022-10-28 19:00:00,0.0,0.0,1258.82,0.0,0,1258.82,1258.82,1
28880,2022-10-28 19:15:00,0.0,0.0,1258.82,60.45,0,60.45,60.45,-1
28881,2022-10-28 19:30:00,0.0,0.0,99.29,74.14,0,99.29,99.29,1
28882,2022-10-28 19:45:00,0.0,0.0,102.43,0.0,0,102.43,102.43,1
28883,2022-10-28 20:00:00,0.0,0.0,147.51,0.0,0,147.51,147.51,1
28884,2022-10-28 20:15:00,0.0,0.0,147.51,31.99,0,31.99,31.99,-1
28885,2022-10-28 20:30:00,0.0,0.0,0.0,63.4,0,63.4,63.4,-1
28886,2022-10-28 20:45:00,0.0,0.0,102.43,0.0,0,102.43,102.43,1
28887,2022-10-28 21:00:00,0.0,0.0,116.48,0.0,0,116.48,116.48,1
28888,2022-10-28 21:15:00,0.0,0.0,116.48,68.2,0,68.2,68.2,-1
28889,2022-10-28 21:30:00,0.0,0.0,0.0,70.97,0,70.97,70.97,-1
28890,2022-10-28 21:45:00,0.0,0.0,0.0,72.77,0,72.77,72.77,-1
28891,2022-10-28 22:00:00,0.0,0.0,0.0,60.27,0,60.27,60.27,-1
28892,2022-10-28 22:15:00,0.0,0.0,0.0,63.74,0,63.74,63.74,-1
28893,2022-10-28 22:30:00,0.0,0.0,0.0,66.84,0,66.84,66.84,-1
28894,2022-10-28 22:45:00,0.0,0.0,0.0,66.84,0,66.84,66.84,-1
28895,2022-10-28 23:00:00,0.0,0.0,0.0,61.84,0,61.84,61.84,-1
28896,2022-10-28 23:15:00,0.0,0.0,73.36,62.17,0,79.96,62.17,2
28897,2022-10-28 23:30:00,0.0,0.0,0.0,70.74,0,70.74,70.74,-1
28898,2022-10-28 23:45:00,0.0,0.0,0.0,76.55,0,76.55,76.55,-1
