,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
23891,2020-09-05 20:00:00,0.0,0.0,0.0,0.0,0,20.24,20.24,0
23892,2020-09-05 20:15:00,0.0,0.0,46.3,0.0,0,46.3,46.3,1
23893,2020-09-05 20:30:00,0.0,0.0,0.0,0.0,0,19.2,19.2,0
23894,2020-09-05 20:45:00,0.0,0.0,0.0,0.0,0,19.31,19.31,0
23895,2020-09-05 21:00:00,0.0,0.0,0.0,0.0,0,19.35,19.35,0
23896,2020-09-05 21:15:00,0.0,0.0,37.49,0.0,0,37.49,37.49,1
23897,2020-09-05 21:30:00,0.0,0.0,29.36,0.0,0,29.36,29.36,1
23898,2020-09-05 21:45:00,0.0,0.0,0.0,25.58,0,25.58,25.58,-1
23899,2020-09-05 22:00:00,0.0,0.0,0.0,-3.53,0,-3.53,-3.53,-1
23900,2020-09-05 22:15:00,0.0,0.0,37.32,-12.3,0,37.32,-12.3,2
23901,2020-09-05 22:30:00,0.0,0.0,28.49,-12.3,0,28.49,28.49,1
23902,2020-09-05 22:45:00,0.0,0.0,0.0,25.27,0,25.27,25.27,-1
23903,2020-09-05 23:00:00,0.0,0.0,0.0,20.49,0,20.49,20.49,-1
23904,2020-09-05 23:15:00,0.0,0.0,28.49,14.78,0,28.49,13.29,2
23905,2020-09-05 23:30:00,0.0,0.0,28.49,25.05,0,25.05,25.05,-1
23906,2020-09-05 23:45:00,0.0,0.0,0.0,25.05,0,25.05,25.05,-1
23907,2020-09-06 00:00:00,0.0,0.0,0.0,0.0,0,13.89,13.89,0
23908,2020-09-06 00:15:00,0.0,0.0,31.61,0.0,0,31.61,31.61,1
23909,2020-09-06 00:30:00,0.0,0.0,28.49,0.0,0,28.49,28.49,1
23910,2020-09-06 00:45:00,0.0,0.0,26.78,0.0,0,26.78,26.78,1
23911,2020-09-06 01:00:00,0.0,0.0,31.87,0.0,0,31.87,31.87,1
23912,2020-09-06 01:15:00,0.0,0.0,92.12,0.0,0,92.12,92.12,1
23913,2020-09-06 01:30:00,0.0,0.0,49.39,0.0,0,49.39,49.39,1
23914,2020-09-06 01:45:00,0.0,0.0,32.49,0.0,0,32.49,32.49,1
23915,2020-09-06 02:00:00,0.0,0.0,32.49,0.0,0,32.49,32.49,1
23916,2020-09-06 02:15:00,0.0,0.0,55.53,0.0,0,55.53,55.53,1
23917,2020-09-06 02:30:00,0.0,0.0,40.12,0.0,0,40.12,40.12,1
23918,2020-09-06 02:45:00,0.0,0.0,28.49,0.0,0,28.49,28.49,1
23919,2020-09-06 03:00:00,0.0,0.0,30.94,0.0,0,30.94,30.94,1
23920,2020-09-06 03:15:00,0.0,0.0,0.0,0.0,0,13.39,13.39,0
23921,2020-09-06 03:30:00,0.0,0.0,0.0,0.0,0,13.39,13.39,0
23922,2020-09-06 03:45:00,0.0,0.0,0.0,0.0,0,13.39,13.39,0
23923,2020-09-06 04:00:00,0.0,0.0,28.49,0.0,0,28.49,28.49,1
23924,2020-09-06 04:15:00,0.0,0.0,28.09,0.0,0,28.09,28.09,1
23925,2020-09-06 04:30:00,0.0,0.0,35.56,0.0,0,35.56,35.56,1
23926,2020-09-06 04:45:00,0.0,0.0,0.0,0.0,0,21.39,21.39,0
23927,2020-09-06 05:00:00,0.0,0.0,0.0,0.0,0,13.39,13.39,0
23928,2020-09-06 05:15:00,0.0,0.0,31.5,0.0,0,31.5,31.5,1
23929,2020-09-06 05:30:00,0.0,0.0,31.66,0.0,0,31.66,31.66,1
23930,2020-09-06 05:45:00,0.0,0.0,28.09,0.0,0,28.09,28.09,1
23931,2020-09-06 06:00:00,0.0,0.0,0.0,0.0,0,19.39,19.39,0
23932,2020-09-06 06:15:00,0.0,0.0,26.71,0.0,0,26.71,26.71,1
23933,2020-09-06 06:30:00,0.0,0.0,26.63,0.0,0,26.63,26.63,1
23934,2020-09-06 06:45:00,0.0,0.0,0.0,0.0,0,19.39,19.39,0
23935,2020-09-06 07:00:00,0.0,0.0,0.0,20.09,0,20.09,20.09,-1
23936,2020-09-06 07:15:00,0.0,0.0,0.0,20.09,0,20.09,20.09,-1
23937,2020-09-06 07:30:00,0.0,0.0,0.0,24.09,0,24.09,24.09,-1
23938,2020-09-06 07:45:00,0.0,0.0,0.0,-19.78,0,-19.78,-19.78,-1
23939,2020-09-06 08:00:00,0.0,0.0,0.0,-74.26,0,-74.26,-74.26,-1
23940,2020-09-06 08:15:00,0.0,0.0,0.0,-18.04,0,-18.04,-18.04,-1
23941,2020-09-06 08:30:00,0.0,0.0,0.0,-86.09,0,-86.09,-86.09,-1
23942,2020-09-06 08:45:00,0.0,0.0,0.0,-126.63,0,-126.63,-126.63,-1
23943,2020-09-06 09:00:00,0.0,0.0,0.0,4.36,0,4.36,4.36,-1
23944,2020-09-06 09:15:00,0.0,0.0,32.09,4.36,0,32.09,32.09,1
23945,2020-09-06 09:30:00,0.0,0.0,0.0,0.0,0,21.96,21.96,0
23946,2020-09-06 09:45:00,0.0,0.0,0.0,0.0,0,24.41,24.41,0
23947,2020-09-06 10:00:00,0.0,0.0,38.39,0.0,0,38.39,38.39,1
23948,2020-09-06 10:15:00,0.0,0.0,217.12,0.0,0,217.12,217.12,1
23949,2020-09-06 10:30:00,0.0,0.0,33.4,0.0,0,33.4,33.4,1
23950,2020-09-06 10:45:00,0.0,0.0,29.15,0.0,0,29.15,29.15,1
23951,2020-09-06 11:00:00,0.0,0.0,27.27,0.0,0,27.27,27.27,1
23952,2020-09-06 11:15:00,0.0,0.0,34.24,0.0,0,34.24,34.24,1
23953,2020-09-06 11:30:00,0.0,0.0,34.24,0.0,0,34.24,34.24,1
23954,2020-09-06 11:45:00,0.0,0.0,31.74,0.0,0,31.74,31.74,1
23955,2020-09-06 12:00:00,0.0,0.0,31.74,25.88,0,25.88,25.88,-1
23956,2020-09-06 12:15:00,0.0,0.0,28.09,26.6,0,28.09,21.3,2
23957,2020-09-06 12:30:00,0.0,0.0,32.09,0.0,0,32.09,32.09,1
23958,2020-09-06 12:45:00,0.0,0.0,31.72,0.0,0,31.72,31.72,1
23959,2020-09-06 13:00:00,0.0,0.0,39.24,0.0,0,39.24,39.24,1
23960,2020-09-06 13:15:00,0.0,0.0,39.24,0.0,0,39.24,39.24,1
23961,2020-09-06 13:30:00,0.0,0.0,32.09,0.0,0,32.09,32.09,1
23962,2020-09-06 13:45:00,0.0,0.0,26.66,0.0,0,26.66,26.66,1
23963,2020-09-06 14:00:00,0.0,0.0,28.09,0.0,0,28.09,28.09,1
23964,2020-09-06 14:15:00,0.0,0.0,0.0,0.0,0,19.39,19.39,0
23965,2020-09-06 14:30:00,0.0,0.0,28.09,0.0,0,28.09,28.09,1
23966,2020-09-06 14:45:00,0.0,0.0,216.12,0.0,0,216.12,216.12,1
23967,2020-09-06 15:00:00,0.0,0.0,216.12,0.0,0,216.12,216.12,1
23968,2020-09-06 15:15:00,0.0,0.0,216.12,20.09,0,20.09,20.09,-1
23969,2020-09-06 15:30:00,0.0,0.0,32.09,0.0,0,32.09,32.09,1
23970,2020-09-06 15:45:00,0.0,0.0,216.12,0.0,0,216.12,216.12,1
23971,2020-09-06 16:00:00,0.0,0.0,162.12,0.0,0,162.12,162.12,1
23972,2020-09-06 16:15:00,0.0,0.0,0.0,0.0,0,23.39,23.39,0
23973,2020-09-06 16:30:00,0.0,0.0,32.29,0.0,0,32.29,32.29,1
23974,2020-09-06 16:45:00,0.0,0.0,36.09,0.0,0,36.09,36.09,1
23975,2020-09-06 17:00:00,0.0,0.0,36.09,0.0,0,36.09,36.09,1
23976,2020-09-06 17:15:00,0.0,0.0,36.09,25.59,0,25.59,25.59,-1
23977,2020-09-06 17:30:00,0.0,0.0,0.0,0.0,0,22.89,22.89,0
23978,2020-09-06 17:45:00,0.0,0.0,28.09,0.0,0,28.09,28.09,1
23979,2020-09-06 18:00:00,0.0,0.0,40.19,0.0,0,40.19,40.19,1
23980,2020-09-06 18:15:00,0.0,0.0,31.12,24.09,0,24.09,24.09,-1
23981,2020-09-06 18:30:00,0.0,0.0,0.0,24.09,0,24.09,24.09,-1
23982,2020-09-06 18:45:00,0.0,0.0,0.0,0.0,0,22.39,22.39,0
23983,2020-09-06 19:00:00,0.0,0.0,0.0,0.0,0,13.89,13.89,0
23984,2020-09-06 19:15:00,0.0,0.0,57.65,0.0,0,57.65,57.65,1
23985,2020-09-06 19:30:00,0.0,0.0,36.09,0.0,0,36.09,36.09,1
23986,2020-09-06 19:45:00,0.0,0.0,33.12,0.0,0,33.12,33.12,1
23987,2020-09-06 20:00:00,0.0,0.0,0.0,0.0,0,13.89,13.89,0
23988,2020-09-06 20:15:00,0.0,0.0,239.12,0.0,0,239.12,239.12,1
23989,2020-09-06 20:30:00,0.0,0.0,39.19,0.0,0,39.19,39.19,1
23990,2020-09-06 20:45:00,0.0,0.0,51.09,0.0,0,51.09,51.09,1
23991,2020-09-06 21:00:00,0.0,0.0,29.35,0.0,0,29.35,29.35,1
23992,2020-09-06 21:15:00,0.0,0.0,217.12,0.0,0,217.12,217.12,1
23993,2020-09-06 21:30:00,0.0,0.0,217.12,0.0,0,217.12,217.12,1
23994,2020-09-06 21:45:00,0.0,0.0,0.0,0.0,0,13.89,13.89,0
23995,2020-09-06 22:00:00,0.0,0.0,0.0,0.0,0,13.89,13.89,0
23996,2020-09-06 22:15:00,0.0,0.0,0.0,24.34,0,24.34,24.34,-1
23997,2020-09-06 22:30:00,0.0,0.0,0.0,0.0,0,27.31,27.31,0
23998,2020-09-06 22:45:00,0.0,0.0,0.0,0.0,0,27.31,27.31,0
23999,2020-09-06 23:00:00,0.0,0.0,0.0,20.34,0,20.34,20.34,-1
24000,2020-09-06 23:15:00,0.0,0.0,32.44,24.34,0,32.44,14.02,2
24001,2020-09-06 23:30:00,0.0,0.0,26.62,0.0,0,26.62,26.62,1
24002,2020-09-06 23:45:00,0.0,0.0,0.0,24.48,0,24.48,24.48,-1
24003,2020-09-07 00:00:00,0.0,0.0,0.0,24.34,0,24.34,24.34,-1
24004,2020-09-07 00:15:00,0.0,0.0,31.13,24.34,0,31.13,31.13,1
24005,2020-09-07 00:30:00,0.0,0.0,28.24,0.0,0,28.24,28.24,1
24006,2020-09-07 00:45:00,0.0,0.0,26.63,0.0,0,26.63,26.63,1
24007,2020-09-07 01:00:00,0.0,0.0,26.63,0.0,0,26.63,26.63,1
24008,2020-09-07 01:15:00,0.0,0.0,71.14,0.0,0,71.14,71.14,1
24009,2020-09-07 01:30:00,0.0,0.0,36.55,0.0,0,36.55,36.55,1
24010,2020-09-07 01:45:00,0.0,0.0,31.51,0.0,0,31.51,31.51,1
24011,2020-09-07 02:00:00,0.0,0.0,26.63,0.0,0,26.63,26.63,1
24012,2020-09-07 02:15:00,0.0,0.0,31.59,0.0,0,31.59,31.59,1
24013,2020-09-07 02:30:00,0.0,0.0,31.53,0.0,0,31.53,31.53,1
24014,2020-09-07 02:45:00,0.0,0.0,28.26,0.0,0,28.26,28.26,1
24015,2020-09-07 03:00:00,0.0,0.0,35.71,0.0,0,35.71,35.71,1
24016,2020-09-07 03:15:00,0.0,0.0,26.63,0.0,0,26.63,26.63,1
24017,2020-09-07 03:30:00,0.0,0.0,26.64,0.0,0,26.64,26.64,1
24018,2020-09-07 03:45:00,0.0,0.0,28.5,0.0,0,28.5,28.5,1
24019,2020-09-07 04:00:00,0.0,0.0,30.86,0.0,0,30.86,30.86,1
24020,2020-09-07 04:15:00,0.0,0.0,28.53,0.0,0,28.53,28.53,1
24021,2020-09-07 04:30:00,0.0,0.0,32.31,0.0,0,32.31,32.31,1
24022,2020-09-07 04:45:00,0.0,0.0,86.94,0.0,0,86.94,86.94,1
24023,2020-09-07 05:00:00,0.0,0.0,35.54,0.0,0,35.54,35.54,1
24024,2020-09-07 05:15:00,0.0,0.0,0.0,0.0,0,20.02,20.02,0
24025,2020-09-07 05:30:00,0.0,0.0,27.57,0.0,0,27.57,27.57,1
24026,2020-09-07 05:45:00,0.0,0.0,32.59,0.0,0,32.59,32.59,1
24027,2020-09-07 06:00:00,0.0,0.0,45.75,0.0,0,45.75,45.75,1
24028,2020-09-07 06:15:00,0.0,0.0,32.82,26.17,0,26.17,26.17,-1
24029,2020-09-07 06:30:00,0.0,0.0,0.0,25.42,0,25.42,25.42,-1
24030,2020-09-07 06:45:00,0.0,0.0,0.0,25.42,0,25.42,25.42,-1
24031,2020-09-07 07:00:00,0.0,0.0,0.0,25.42,0,25.42,25.42,-1
24032,2020-09-07 07:15:00,0.0,0.0,32.43,25.42,0,32.43,32.43,1
24033,2020-09-07 07:30:00,0.0,0.0,19.0,25.42,0,23.52,23.52,2
24034,2020-09-07 07:45:00,0.0,0.0,0.0,1.66,0,1.66,1.66,-1
24035,2020-09-07 08:00:00,0.0,0.0,0.0,-4.79,0,-4.79,-4.79,-1
24036,2020-09-07 08:15:00,0.0,0.0,54.52,-4.79,0,54.52,54.52,1
24037,2020-09-07 08:30:00,0.0,0.0,28.0,24.34,0,24.34,24.34,-1
24038,2020-09-07 08:45:00,0.0,0.0,0.0,4.97,0,4.97,4.97,-1
24039,2020-09-07 09:00:00,0.0,0.0,0.0,0.48,0,0.48,0.48,-1
24040,2020-09-07 09:15:00,0.0,0.0,32.38,0.48,0,32.38,32.38,1
24041,2020-09-07 09:30:00,0.0,0.0,0.0,0.0,0,20.02,20.02,0
24042,2020-09-07 09:45:00,0.0,0.0,0.0,22.01,0,22.01,22.01,-1
24043,2020-09-07 10:00:00,0.0,0.0,0.0,24.03,0,24.03,24.03,-1
24044,2020-09-07 10:15:00,0.0,0.0,0.0,24.34,0,24.34,24.34,-1
24045,2020-09-07 10:30:00,0.0,0.0,0.0,24.34,0,24.34,24.34,-1
24046,2020-09-07 10:45:00,0.0,0.0,0.0,16.34,0,16.34,16.34,-1
24047,2020-09-07 11:00:00,0.0,0.0,0.0,14.84,0,14.84,14.84,-1
24048,2020-09-07 11:15:00,0.0,0.0,26.53,19.28,0,27.28,19.28,2
24049,2020-09-07 11:30:00,0.0,0.0,26.53,6.02,0,6.02,6.02,-1
24050,2020-09-07 11:45:00,0.0,0.0,0.0,-4.64,0,-4.64,-4.64,-1
24051,2020-09-07 12:00:00,0.0,0.0,0.0,2.0,0,2.0,2.0,-1
24052,2020-09-07 12:15:00,0.0,0.0,0.0,2.0,0,2.0,2.0,-1
24053,2020-09-07 12:30:00,0.0,0.0,0.0,18.09,0,18.09,18.09,-1
24054,2020-09-07 12:45:00,0.0,0.0,0.0,11.27,0,11.27,11.27,-1
24055,2020-09-07 13:00:00,0.0,0.0,0.0,20.34,0,20.34,20.34,-1
24056,2020-09-07 13:15:00,0.0,0.0,0.0,14.8,0,14.8,14.8,-1
24057,2020-09-07 13:30:00,0.0,0.0,0.0,17.03,0,17.03,17.03,-1
24058,2020-09-07 13:45:00,0.0,0.0,0.0,22.03,0,22.03,22.03,-1
24059,2020-09-07 14:00:00,0.0,0.0,0.0,25.03,0,25.03,25.03,-1
24060,2020-09-07 14:15:00,0.0,0.0,0.0,5.55,0,5.55,5.55,-1
24061,2020-09-07 14:30:00,0.0,0.0,0.0,18.7,0,18.7,18.7,-1
24062,2020-09-07 14:45:00,0.0,0.0,0.0,23.03,0,23.03,23.03,-1
24063,2020-09-07 15:00:00,0.0,0.0,27.74,23.03,0,27.74,27.74,1
24064,2020-09-07 15:15:00,0.0,0.0,27.74,-19.08,0,-19.08,-19.08,-1
24065,2020-09-07 15:30:00,0.0,0.0,0.0,24.34,0,24.34,24.34,-1
24066,2020-09-07 15:45:00,0.0,0.0,0.0,0.0,0,27.37,27.37,0
24067,2020-09-07 16:00:00,0.0,0.0,32.1,0.0,0,32.1,32.1,1
24068,2020-09-07 16:15:00,0.0,0.0,27.26,24.34,0,27.26,24.34,2
24069,2020-09-07 16:30:00,0.0,0.0,27.3,24.34,0,27.3,24.34,2
24070,2020-09-07 16:45:00,0.0,0.0,60.21,24.34,0,60.21,60.21,1
24071,2020-09-07 17:00:00,0.0,0.0,61.06,0.0,0,61.06,61.06,1
24072,2020-09-07 17:15:00,0.0,0.0,40.34,0.0,0,40.34,40.34,1
24073,2020-09-07 17:30:00,0.0,0.0,252.37,0.0,0,252.37,252.37,1
24074,2020-09-07 17:45:00,0.0,0.0,362.37,0.0,0,362.37,362.37,1
24075,2020-09-07 18:00:00,0.0,0.0,75.1,26.09,0,75.1,26.09,2
24076,2020-09-07 18:15:00,0.0,0.0,116.02,0.0,0,116.02,116.02,1
24077,2020-09-07 18:30:00,0.0,0.0,247.61,0.0,0,247.61,247.61,1
24078,2020-09-07 18:45:00,0.0,0.0,56.02,0.0,0,56.02,56.02,1
24079,2020-09-07 19:00:00,0.0,0.0,27.44,0.0,0,27.44,27.44,1
24080,2020-09-07 19:15:00,0.0,0.0,51.12,0.0,0,51.12,51.12,1
24081,2020-09-07 19:30:00,0.0,0.0,34.34,0.0,0,34.34,34.34,1
24082,2020-09-07 19:45:00,0.0,0.0,31.57,0.0,0,31.57,31.57,1
24083,2020-09-07 20:00:00,0.0,0.0,31.57,24.06,0,24.06,24.06,-1
24084,2020-09-07 20:15:00,0.0,0.0,0.0,21.67,0,21.67,21.67,-1
24085,2020-09-07 20:30:00,0.0,0.0,0.0,0.0,0,13.52,13.52,0
24086,2020-09-07 20:45:00,0.0,0.0,0.0,24.34,0,24.34,24.34,-1
24087,2020-09-07 21:00:00,0.0,0.0,0.0,23.95,0,23.95,23.95,-1
24088,2020-09-07 21:15:00,0.0,0.0,0.0,22.03,0,22.03,22.03,-1
24089,2020-09-07 21:30:00,0.0,0.0,0.0,0.0,0,13.02,13.02,0
24090,2020-09-07 21:45:00,0.0,0.0,0.0,0.0,0,13.02,13.02,0
24091,2020-09-07 22:00:00,0.0,0.0,0.0,0.0,0,13.02,13.02,0
24092,2020-09-07 22:15:00,0.0,0.0,31.39,0.0,0,31.39,31.39,1
24093,2020-09-07 22:30:00,0.0,0.0,31.57,23.08,0,23.08,23.08,-1
24094,2020-09-07 22:45:00,0.0,0.0,0.0,20.83,0,20.83,20.83,-1
24095,2020-09-07 23:00:00,0.0,0.0,0.0,23.08,0,23.08,23.08,-1
24096,2020-09-07 23:15:00,0.0,0.0,55.1,24.31,0,55.1,13.39,2
24097,2020-09-07 23:30:00,0.0,0.0,0.0,0.0,0,13.39,13.39,0
24098,2020-09-07 23:45:00,0.0,0.0,0.0,0.0,0,13.39,13.39,0
24099,2020-09-08 00:00:00,0.0,0.0,0.0,0.0,0,13.39,13.39,0
24100,2020-09-08 00:15:00,0.0,0.0,39.07,0.0,0,39.07,39.07,1
24101,2020-09-08 00:30:00,0.0,0.0,32.06,0.0,0,32.06,32.06,1
24102,2020-09-08 00:45:00,0.0,0.0,0.0,0.0,0,13.89,13.89,0
24103,2020-09-08 01:00:00,0.0,0.0,0.0,0.0,0,13.89,13.89,0
24104,2020-09-08 01:15:00,0.0,0.0,46.71,0.0,0,46.71,46.71,1
24105,2020-09-08 01:30:00,0.0,0.0,26.47,0.0,0,26.47,26.47,1
24106,2020-09-08 01:45:00,0.0,0.0,0.0,0.0,0,13.89,13.89,0
24107,2020-09-08 02:00:00,0.0,0.0,0.0,0.0,0,13.89,13.89,0
24108,2020-09-08 02:15:00,0.0,0.0,28.28,0.0,0,28.28,28.28,1
24109,2020-09-08 02:30:00,0.0,0.0,26.46,0.0,0,26.46,26.46,1
24110,2020-09-08 02:45:00,0.0,0.0,31.28,0.0,0,31.28,31.28,1
24111,2020-09-08 03:00:00,0.0,0.0,60.7,0.0,0,60.7,60.7,1
24112,2020-09-08 03:15:00,0.0,0.0,30.7,0.0,0,30.7,30.7,1
24113,2020-09-08 03:30:00,0.0,0.0,31.19,0.0,0,31.19,31.19,1
24114,2020-09-08 03:45:00,0.0,0.0,49.84,0.0,0,49.84,49.84,1
24115,2020-09-08 04:00:00,0.0,0.0,33.18,0.0,0,33.18,33.18,1
24116,2020-09-08 04:15:00,0.0,0.0,0.0,0.0,0,0.0,0.0,1
24117,2020-09-08 04:30:00,0.0,0.0,32.33,0.0,0,32.33,32.33,1
24118,2020-09-08 04:45:00,0.0,0.0,78.68,0.0,0,78.68,78.68,1
24119,2020-09-08 05:00:00,0.0,0.0,53.9,0.0,0,53.9,53.9,1
24120,2020-09-08 05:15:00,0.0,0.0,122.2,0.0,0,122.2,122.2,1
24121,2020-09-08 05:30:00,0.0,0.0,36.72,0.0,0,36.72,36.72,1
24122,2020-09-08 05:45:00,0.0,0.0,450.0,0.0,0,450.0,450.0,1
24123,2020-09-08 06:00:00,0.0,0.0,450.0,0.0,0,450.0,450.0,1
24124,2020-09-08 06:15:00,0.0,0.0,39.77,15.7,0,39.77,15.7,2
24125,2020-09-08 06:30:00,0.0,0.0,247.84,0.0,0,247.84,247.84,1
24126,2020-09-08 06:45:00,0.0,0.0,126.03,0.0,0,126.03,126.03,1
24127,2020-09-08 07:00:00,0.0,0.0,247.84,0.0,0,247.84,247.84,1
24128,2020-09-08 07:15:00,0.0,0.0,37.33,0.0,0,37.33,37.33,1
24129,2020-09-08 07:30:00,0.0,0.0,138.4,0.0,0,138.4,138.4,1
24130,2020-09-08 07:45:00,0.0,0.0,32.69,25.97,0,32.69,25.97,2
24131,2020-09-08 08:00:00,0.0,0.0,57.69,33.3,0,57.69,28.15,2
24132,2020-09-08 08:15:00,0.0,0.0,168.29,22.22,0,168.29,22.22,2
24133,2020-09-08 08:30:00,0.0,0.0,0.0,15.47,0,15.47,15.47,-1
24134,2020-09-08 08:45:00,0.0,0.0,23.0,15.47,0,23.0,23.0,1
24135,2020-09-08 09:00:00,0.0,0.0,23.0,0.0,0,23.0,23.0,1
24136,2020-09-08 09:15:00,0.0,0.0,247.84,0.0,0,247.84,247.84,1
24137,2020-09-08 09:30:00,0.0,0.0,137.61,0.0,0,137.61,137.61,1
24138,2020-09-08 09:45:00,0.0,0.0,122.12,0.0,0,122.12,122.12,1
24139,2020-09-08 10:00:00,0.0,0.0,167.41,0.0,0,167.41,167.41,1
24140,2020-09-08 10:15:00,0.0,0.0,56.91,24.44,0,56.91,24.44,2
24141,2020-09-08 10:30:00,0.0,0.0,122.12,0.0,0,122.12,122.12,1
24142,2020-09-08 10:45:00,0.0,0.0,102.12,0.0,0,102.12,102.12,1
24143,2020-09-08 11:00:00,0.0,0.0,46.91,0.0,0,46.91,46.91,1
24144,2020-09-08 11:15:00,0.0,0.0,84.41,0.0,0,84.41,84.41,1
24145,2020-09-08 11:30:00,0.0,0.0,84.41,0.0,0,84.41,84.41,1
24146,2020-09-08 11:45:00,0.0,0.0,69.41,0.0,0,69.41,69.41,1
24147,2020-09-08 12:00:00,0.0,0.0,69.41,0.0,0,69.41,69.41,1
24148,2020-09-08 12:15:00,0.0,0.0,137.68,0.0,0,137.68,137.68,1
24149,2020-09-08 12:30:00,0.0,0.0,84.48,0.0,0,84.48,84.48,1
24150,2020-09-08 12:45:00,0.0,0.0,46.98,0.0,0,46.98,46.98,1
24151,2020-09-08 13:00:00,0.0,0.0,157.28,0.0,0,157.28,157.28,1
24152,2020-09-08 13:15:00,0.0,0.0,39.41,0.0,0,39.41,39.41,1
24153,2020-09-08 13:30:00,0.0,0.0,34.41,0.0,0,34.41,34.41,1
24154,2020-09-08 13:45:00,0.0,0.0,69.41,0.0,0,69.41,69.41,1
24155,2020-09-08 14:00:00,0.0,0.0,94.38,0.0,0,94.38,94.38,1
24156,2020-09-08 14:15:00,0.0,0.0,94.38,15.7,0,15.7,15.7,-1
24157,2020-09-08 14:30:00,0.0,0.0,0.0,29.3,0,29.3,29.3,-1
24158,2020-09-08 14:45:00,0.0,0.0,24.0,0.0,0,24.0,24.0,1
24159,2020-09-08 15:00:00,0.0,0.0,39.41,0.0,0,39.41,39.41,1
24160,2020-09-08 15:15:00,0.0,0.0,39.41,23.7,0,23.7,23.7,-1
24161,2020-09-08 15:30:00,0.0,0.0,34.89,27.12,0,34.89,34.89,1
24162,2020-09-08 15:45:00,0.0,0.0,47.39,0.0,0,47.39,47.39,1
24163,2020-09-08 16:00:00,0.0,0.0,34.89,0.0,0,34.89,34.89,1
24164,2020-09-08 16:15:00,0.0,0.0,30.47,27.04,0,30.47,27.04,2
24165,2020-09-08 16:30:00,0.0,0.0,0.0,24.47,0,24.47,24.47,-1
24166,2020-09-08 16:45:00,0.0,0.0,0.0,0.0,0,30.15,30.15,0
24167,2020-09-08 17:00:00,0.0,0.0,0.0,0.0,0,30.15,30.15,0
24168,2020-09-08 17:15:00,0.0,0.0,0.0,0.0,0,30.15,30.15,0
24169,2020-09-08 17:30:00,0.0,0.0,27.0,0.0,0,27.0,27.0,1
24170,2020-09-08 17:45:00,0.0,0.0,27.0,0.0,0,27.0,27.0,1
24171,2020-09-08 18:00:00,0.0,0.0,49.18,0.0,0,49.18,49.18,1
24172,2020-09-08 18:15:00,0.0,0.0,60.39,0.0,0,60.39,60.39,1
24173,2020-09-08 18:30:00,0.0,0.0,51.37,0.0,0,51.37,51.37,1
24174,2020-09-08 18:45:00,0.0,0.0,30.5,0.0,0,30.5,30.5,1
24175,2020-09-08 19:00:00,0.0,0.0,0.0,0.0,0,16.65,16.65,0
24176,2020-09-08 19:15:00,0.0,0.0,247.84,0.0,0,247.84,247.84,1
24177,2020-09-08 19:30:00,0.0,0.0,247.84,0.0,0,247.84,247.84,1
24178,2020-09-08 19:45:00,0.0,0.0,247.84,22.22,0,22.22,22.22,-1
24179,2020-09-08 20:00:00,0.0,0.0,0.0,15.47,0,15.47,15.47,-1
24180,2020-09-08 20:15:00,0.0,0.0,99.29,24.77,0,99.29,16.65,2
24181,2020-09-08 20:30:00,0.0,0.0,26.95,0.0,0,26.95,26.95,1
24182,2020-09-08 20:45:00,0.0,0.0,0.0,12.77,0,12.77,12.77,-1
24183,2020-09-08 21:00:00,0.0,0.0,0.0,5.1,0,5.1,5.1,-1
24184,2020-09-08 21:15:00,0.0,0.0,28.94,18.58,0,28.94,14.39,2
24185,2020-09-08 21:30:00,0.0,0.0,28.94,16.32,0,16.32,16.32,-1
24186,2020-09-08 21:45:00,0.0,0.0,0.0,0.7,0,0.7,0.7,-1
24187,2020-09-08 22:00:00,0.0,0.0,0.0,15.7,0,15.7,15.7,-1
24188,2020-09-08 22:15:00,0.0,0.0,28.15,17.05,0,28.15,17.05,2
24189,2020-09-08 22:30:00,0.0,0.0,29.46,17.05,0,29.46,29.46,1
24190,2020-09-08 22:45:00,0.0,0.0,0.0,17.05,0,17.05,17.05,-1
24191,2020-09-08 23:00:00,0.0,0.0,0.0,12.7,0,12.7,12.7,-1
24192,2020-09-08 23:15:00,0.0,0.0,32.92,23.93,0,32.92,14.02,2
24193,2020-09-08 23:30:00,0.0,0.0,29.48,0.0,0,29.48,29.48,1
24194,2020-09-08 23:45:00,0.0,0.0,0.0,0.0,0,14.02,14.02,0
24195,2020-09-09 00:00:00,0.0,0.0,0.0,23.93,0,23.93,23.93,-1
24196,2020-09-09 00:15:00,0.0,0.0,31.5,27.75,0,31.5,13.88,2
24197,2020-09-09 00:30:00,0.0,0.0,28.24,0.0,0,28.24,28.24,1
24198,2020-09-09 00:45:00,0.0,0.0,29.89,0.0,0,29.89,29.89,1
24199,2020-09-09 01:00:00,0.0,0.0,28.26,0.0,0,28.26,28.26,1
24200,2020-09-09 01:15:00,0.0,0.0,32.86,0.0,0,32.86,32.86,1
24201,2020-09-09 01:30:00,0.0,0.0,32.86,0.0,0,32.86,32.86,1
24202,2020-09-09 01:45:00,0.0,0.0,29.38,0.0,0,29.38,29.38,1
24203,2020-09-09 02:00:00,0.0,0.0,0.0,0.0,0,13.84,13.84,0
24204,2020-09-09 02:15:00,0.0,0.0,27.93,0.0,0,27.93,27.93,1
