,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
33491,2019-12-15 20:00:00,0.0,0.0,0.0,-22.87,0,-22.87,-22.87,-1
33492,2019-12-15 20:15:00,0.0,0.0,0.0,22.43,0,22.43,22.43,-1
33493,2019-12-15 20:30:00,0.0,0.0,0.0,21.87,0,21.87,21.87,-1
33494,2019-12-15 20:45:00,0.0,0.0,0.0,27.98,0,27.98,27.98,-1
33495,2019-12-15 21:00:00,0.0,0.0,0.0,26.43,0,26.43,26.43,-1
33496,2019-12-15 21:15:00,0.0,0.0,0.0,0.0,0,18.22,18.22,0
33497,2019-12-15 21:30:00,0.0,0.0,0.0,19.02,0,19.02,19.02,-1
33498,2019-12-15 21:45:00,0.0,0.0,0.0,19.02,0,19.02,19.02,-1
33499,2019-12-15 22:00:00,0.0,0.0,0.0,-18.98,0,-18.98,-18.98,-1
33500,2019-12-15 22:15:00,0.0,0.0,31.7,19.02,0,31.7,19.02,2
33501,2019-12-15 22:30:00,0.0,0.0,0.0,0.0,0,14.7,14.7,0
33502,2019-12-15 22:45:00,0.0,0.0,36.47,0.0,0,36.47,36.47,1
33503,2019-12-15 23:00:00,0.0,0.0,32.39,22.43,0,32.39,22.43,2
33504,2019-12-15 23:15:00,0.0,0.0,32.39,-10.01,0,-10.01,-10.01,-1
33505,2019-12-15 23:30:00,0.0,0.0,0.0,0.0,0,30.18,30.18,0
33506,2019-12-15 23:45:00,0.0,0.0,31.54,29.05,0,31.54,29.05,2
33507,2019-12-16 00:00:00,0.0,0.0,31.54,27.41,0,31.54,14.57,2
33508,2019-12-16 00:15:00,0.0,0.0,0.0,22.43,0,22.43,22.43,-1
33509,2019-12-16 00:30:00,0.0,0.0,0.0,26.43,0,26.43,26.43,-1
33510,2019-12-16 00:45:00,0.0,0.0,0.0,22.43,0,22.43,22.43,-1
33511,2019-12-16 01:00:00,0.0,0.0,0.0,21.59,0,21.59,21.59,-1
33512,2019-12-16 01:15:00,0.0,0.0,0.0,18.55,0,18.55,18.55,-1
33513,2019-12-16 01:30:00,0.0,0.0,0.0,22.43,0,22.43,22.43,-1
33514,2019-12-16 01:45:00,0.0,0.0,0.0,19.78,0,19.78,19.78,-1
33515,2019-12-16 02:00:00,0.0,0.0,0.0,22.43,0,22.43,22.43,-1
33516,2019-12-16 02:15:00,0.0,0.0,0.0,5.94,0,5.94,5.94,-1
33517,2019-12-16 02:30:00,0.0,0.0,0.0,-59.27,0,-59.27,-59.27,-1
33518,2019-12-16 02:45:00,0.0,0.0,0.0,22.34,0,22.34,22.34,-1
33519,2019-12-16 03:00:00,0.0,0.0,29.86,28.58,0,29.86,28.58,2
33520,2019-12-16 03:15:00,0.0,0.0,29.77,0.0,0,29.77,29.77,1
33521,2019-12-16 03:30:00,0.0,0.0,0.0,26.43,0,26.43,26.43,-1
33522,2019-12-16 03:45:00,0.0,0.0,0.0,22.43,0,22.43,22.43,-1
33523,2019-12-16 04:00:00,0.0,0.0,0.0,15.34,0,15.34,15.34,-1
33524,2019-12-16 04:15:00,0.0,0.0,29.97,26.43,0,29.97,26.43,2
33525,2019-12-16 04:30:00,0.0,0.0,0.0,18.55,0,18.55,18.55,-1
33526,2019-12-16 04:45:00,0.0,0.0,0.0,22.43,0,22.43,22.43,-1
33527,2019-12-16 05:00:00,0.0,0.0,0.0,0.0,0,28.1,28.1,0
33528,2019-12-16 05:15:00,0.0,0.0,0.0,26.55,0,26.55,26.55,-1
33529,2019-12-16 05:30:00,0.0,0.0,0.0,4.86,0,4.86,4.86,-1
33530,2019-12-16 05:45:00,0.0,0.0,0.0,26.55,0,26.55,26.55,-1
33531,2019-12-16 06:00:00,0.0,0.0,31.66,26.55,0,31.66,31.66,1
33532,2019-12-16 06:15:00,0.0,0.0,31.66,28.02,0,28.02,28.02,-1
33533,2019-12-16 06:30:00,0.0,0.0,35.75,29.75,0,35.75,29.75,2
33534,2019-12-16 06:45:00,0.0,0.0,59.95,0.0,0,59.95,59.95,1
33535,2019-12-16 07:00:00,0.0,0.0,254.12,0.0,0,254.12,254.12,1
33536,2019-12-16 07:15:00,0.0,0.0,35.35,23.54,0,35.35,23.54,2
33537,2019-12-16 07:30:00,0.0,0.0,31.6,0.0,0,31.6,31.6,1
33538,2019-12-16 07:45:00,0.0,0.0,31.6,0.0,0,31.6,31.6,1
33539,2019-12-16 08:00:00,0.0,0.0,59.95,0.0,0,59.95,59.95,1
33540,2019-12-16 08:15:00,0.0,0.0,59.95,0.0,0,59.95,59.95,1
33541,2019-12-16 08:30:00,0.0,0.0,33.12,0.0,0,33.12,33.12,1
33542,2019-12-16 08:45:00,0.0,0.0,44.95,0.0,0,44.95,44.95,1
33543,2019-12-16 09:00:00,0.0,0.0,59.95,0.0,0,59.95,59.95,1
33544,2019-12-16 09:15:00,0.0,0.0,173.12,0.0,0,173.12,173.12,1
33545,2019-12-16 09:30:00,0.0,0.0,173.12,4.86,0,4.86,4.86,-1
33546,2019-12-16 09:45:00,0.0,0.0,0.0,14.0,0,14.0,14.0,-1
33547,2019-12-16 10:00:00,0.0,0.0,34.61,-17.78,0,34.61,-17.78,2
33548,2019-12-16 10:15:00,0.0,0.0,35.8,16.21,0,35.8,16.21,2
33549,2019-12-16 10:30:00,0.0,0.0,0.0,20.1,0,20.1,20.1,-1
33550,2019-12-16 10:45:00,0.0,0.0,36.6,18.67,0,36.6,18.67,2
33551,2019-12-16 11:00:00,0.0,0.0,44.95,18.67,0,44.95,44.95,1
33552,2019-12-16 11:15:00,0.0,0.0,173.12,0.0,0,173.12,173.12,1
33553,2019-12-16 11:30:00,0.0,0.0,173.12,0.0,0,173.12,173.12,1
33554,2019-12-16 11:45:00,0.0,0.0,59.95,0.0,0,59.95,59.95,1
33555,2019-12-16 12:00:00,0.0,0.0,173.12,0.0,0,173.12,173.12,1
33556,2019-12-16 12:15:00,0.0,0.0,36.71,25.02,0,36.71,25.02,2
33557,2019-12-16 12:30:00,0.0,0.0,0.0,28.02,0,28.02,28.02,-1
33558,2019-12-16 12:45:00,0.0,0.0,0.0,29.68,0,29.68,29.68,-1
33559,2019-12-16 13:00:00,0.0,0.0,0.0,-38.17,0,-38.17,-38.17,-1
33560,2019-12-16 13:15:00,0.0,0.0,0.0,-33.64,0,-33.64,-33.64,-1
33561,2019-12-16 13:30:00,0.0,0.0,0.0,29.0,0,29.0,29.0,-1
33562,2019-12-16 13:45:00,0.0,0.0,0.0,26.55,0,26.55,26.55,-1
33563,2019-12-16 14:00:00,0.0,0.0,0.0,26.55,0,26.55,26.55,-1
33564,2019-12-16 14:15:00,0.0,0.0,0.0,22.55,0,22.55,22.55,-1
33565,2019-12-16 14:30:00,0.0,0.0,0.0,24.53,0,24.53,24.53,-1
33566,2019-12-16 14:45:00,0.0,0.0,0.0,26.55,0,26.55,26.55,-1
33567,2019-12-16 15:00:00,0.0,0.0,0.0,29.74,0,29.74,29.74,-1
33568,2019-12-16 15:15:00,0.0,0.0,0.0,22.55,0,22.55,22.55,-1
33569,2019-12-16 15:30:00,0.0,0.0,0.0,26.55,0,26.55,26.55,-1
33570,2019-12-16 15:45:00,0.0,0.0,0.0,29.62,0,29.62,29.62,-1
33571,2019-12-16 16:00:00,0.0,0.0,31.6,0.0,0,31.6,31.6,1
33572,2019-12-16 16:15:00,0.0,0.0,30.8,-8.16,0,30.8,-8.16,2
33573,2019-12-16 16:30:00,0.0,0.0,0.0,18.67,0,18.67,18.67,-1
33574,2019-12-16 16:45:00,0.0,0.0,0.0,11.78,0,11.78,11.78,-1
33575,2019-12-16 17:00:00,0.0,0.0,0.0,8.37,0,8.37,8.37,-1
33576,2019-12-16 17:15:00,0.0,0.0,36.14,8.37,0,36.14,36.14,1
33577,2019-12-16 17:30:00,0.0,0.0,0.0,0.0,0,30.15,30.15,0
33578,2019-12-16 17:45:00,0.0,0.0,0.0,26.55,0,26.55,26.55,-1
33579,2019-12-16 18:00:00,0.0,0.0,0.0,29.67,0,29.67,29.67,-1
33580,2019-12-16 18:15:00,0.0,0.0,34.56,0.0,0,34.56,34.56,1
33581,2019-12-16 18:30:00,0.0,0.0,35.75,0.0,0,35.75,35.75,1
33582,2019-12-16 18:45:00,0.0,0.0,0.0,0.0,0,30.05,30.05,0
33583,2019-12-16 19:00:00,0.0,0.0,0.0,0.0,0,30.05,30.05,0
33584,2019-12-16 19:15:00,0.0,0.0,47.8,0.0,0,47.8,47.8,1
33585,2019-12-16 19:30:00,0.0,0.0,31.6,0.0,0,31.6,31.6,1
33586,2019-12-16 19:45:00,0.0,0.0,0.0,0.0,0,19.82,19.82,0
33587,2019-12-16 20:00:00,0.0,0.0,0.0,28.02,0,28.02,28.02,-1
33588,2019-12-16 20:15:00,0.0,0.0,44.95,28.02,0,44.95,44.95,1
33589,2019-12-16 20:30:00,0.0,0.0,30.9,0.0,0,30.9,30.9,1
33590,2019-12-16 20:45:00,0.0,0.0,31.6,0.0,0,31.6,31.6,1
33591,2019-12-16 21:00:00,0.0,0.0,31.6,0.0,0,31.6,31.6,1
33592,2019-12-16 21:15:00,0.0,0.0,36.22,0.0,0,36.22,36.22,1
33593,2019-12-16 21:30:00,0.0,0.0,0.0,0.0,0,20.52,20.52,0
33594,2019-12-16 21:45:00,0.0,0.0,0.0,0.0,0,30.54,30.54,0
33595,2019-12-16 22:00:00,0.0,0.0,0.0,0.0,0,20.52,20.52,0
33596,2019-12-16 22:15:00,0.0,0.0,32.35,0.0,0,32.35,32.35,1
33597,2019-12-16 22:30:00,0.0,0.0,31.6,0.0,0,31.6,31.6,1
33598,2019-12-16 22:45:00,0.0,0.0,0.0,0.0,0,19.47,19.47,0
33599,2019-12-16 23:00:00,0.0,0.0,0.0,28.59,0,28.59,28.59,-1
33600,2019-12-16 23:15:00,0.0,0.0,59.95,22.55,0,59.95,22.55,2
33601,2019-12-16 23:30:00,0.0,0.0,109.95,0.0,0,109.95,109.95,1
33602,2019-12-16 23:45:00,0.0,0.0,0.0,0.0,0,32.25,32.25,0
33603,2019-12-17 00:00:00,0.0,0.0,0.0,28.45,0,28.45,28.45,-1
33604,2019-12-17 00:15:00,0.0,0.0,0.0,25.54,0,25.54,25.54,-1
33605,2019-12-17 00:30:00,0.0,0.0,0.0,0.0,0,21.5,21.5,0
33606,2019-12-17 00:45:00,0.0,0.0,33.2,0.0,0,33.2,33.2,1
33607,2019-12-17 01:00:00,0.0,0.0,0.0,0.0,0,21.5,21.5,0
33608,2019-12-17 01:15:00,0.0,0.0,37.17,0.0,0,37.17,37.17,1
33609,2019-12-17 01:30:00,0.0,0.0,36.71,0.0,0,36.71,36.71,1
33610,2019-12-17 01:45:00,0.0,0.0,0.0,0.0,0,31.39,31.39,0
33611,2019-12-17 02:00:00,0.0,0.0,0.0,0.0,0,31.45,31.45,0
33612,2019-12-17 02:15:00,0.0,0.0,0.0,0.0,0,31.4,31.4,0
33613,2019-12-17 02:30:00,0.0,0.0,0.0,0.0,0,31.35,31.35,0
33614,2019-12-17 02:45:00,0.0,0.0,0.0,0.0,0,21.5,21.5,0
33615,2019-12-17 03:00:00,0.0,0.0,0.0,0.0,0,31.4,31.4,0
33616,2019-12-17 03:15:00,0.0,0.0,0.0,0.0,0,31.35,31.35,0
33617,2019-12-17 03:30:00,0.0,0.0,0.0,0.0,0,31.4,31.4,0
33618,2019-12-17 03:45:00,0.0,0.0,0.0,0.0,0,31.4,31.4,0
33619,2019-12-17 04:00:00,0.0,0.0,0.0,0.0,0,31.35,31.35,0
33620,2019-12-17 04:15:00,0.0,0.0,0.0,0.0,0,31.41,31.41,0
33621,2019-12-17 04:30:00,0.0,0.0,0.0,28.88,0,28.88,28.88,-1
33622,2019-12-17 04:45:00,0.0,0.0,29.69,31.0,0,29.69,29.69,1
33623,2019-12-17 05:00:00,0.0,0.0,173.02,0.0,0,173.02,173.02,1
33624,2019-12-17 05:15:00,0.0,0.0,173.02,25.51,0,25.51,25.51,-1
33625,2019-12-17 05:30:00,0.0,0.0,0.0,26.06,0,26.06,26.06,-1
33626,2019-12-17 05:45:00,0.0,0.0,0.0,33.0,0,33.0,33.0,-1
33627,2019-12-17 06:00:00,0.0,0.0,0.0,0.0,0,32.35,32.35,0
33628,2019-12-17 06:15:00,0.0,0.0,0.0,-150.03,0,-150.03,-150.03,-1
33629,2019-12-17 06:30:00,0.0,0.0,0.0,16.15,0,16.15,16.15,-1
33630,2019-12-17 06:45:00,0.0,0.0,31.07,22.06,0,31.07,31.07,1
33631,2019-12-17 07:00:00,0.0,0.0,35.28,22.06,0,35.28,35.28,1
33632,2019-12-17 07:15:00,0.0,0.0,31.35,0.0,0,31.35,31.35,1
33633,2019-12-17 07:30:00,0.0,0.0,0.0,0.0,0,32.92,32.92,0
33634,2019-12-17 07:45:00,0.0,0.0,30.75,0.0,0,30.75,30.75,1
33635,2019-12-17 08:00:00,0.0,0.0,30.86,0.0,0,30.86,30.86,1
33636,2019-12-17 08:15:00,0.0,0.0,0.0,0.0,0,32.51,32.51,0
33637,2019-12-17 08:30:00,0.0,0.0,30.93,0.0,0,30.93,30.93,1
33638,2019-12-17 08:45:00,0.0,0.0,31.94,0.0,0,31.94,31.94,1
33639,2019-12-17 09:00:00,0.0,0.0,44.95,0.0,0,44.95,44.95,1
33640,2019-12-17 09:15:00,0.0,0.0,239.98,0.0,0,239.98,239.98,1
33641,2019-12-17 09:30:00,0.0,0.0,239.98,4.35,0,4.35,4.35,-1
33642,2019-12-17 09:45:00,0.0,0.0,0.0,23.11,0,23.11,23.11,-1
33643,2019-12-17 10:00:00,0.0,0.0,30.73,34.0,0,32.49,32.49,2
33644,2019-12-17 10:15:00,0.0,0.0,42.96,0.0,0,42.96,42.96,1
33645,2019-12-17 10:30:00,0.0,0.0,33.09,0.0,0,33.09,33.09,1
33646,2019-12-17 10:45:00,0.0,0.0,31.35,0.0,0,31.35,31.35,1
33647,2019-12-17 11:00:00,0.0,0.0,31.35,0.0,0,31.35,31.35,1
33648,2019-12-17 11:15:00,0.0,0.0,33.78,0.0,0,33.78,33.78,1
33649,2019-12-17 11:30:00,0.0,0.0,35.59,0.0,0,35.59,35.59,1
33650,2019-12-17 11:45:00,0.0,0.0,35.59,27.74,0,27.74,27.74,-1
33651,2019-12-17 12:00:00,0.0,0.0,0.0,26.06,0,26.06,26.06,-1
33652,2019-12-17 12:15:00,0.0,0.0,32.65,26.06,0,32.65,26.06,2
33653,2019-12-17 12:30:00,0.0,0.0,33.4,26.06,0,33.4,33.4,1
33654,2019-12-17 12:45:00,0.0,0.0,31.35,0.0,0,31.35,31.35,1
33655,2019-12-17 13:00:00,0.0,0.0,29.73,34.0,0,32.37,32.37,2
33656,2019-12-17 13:15:00,0.0,0.0,0.0,22.06,0,22.06,22.06,-1
33657,2019-12-17 13:30:00,0.0,0.0,0.0,0.0,0,32.48,32.48,0
33658,2019-12-17 13:45:00,0.0,0.0,0.0,0.0,0,32.41,32.41,0
33659,2019-12-17 14:00:00,0.0,0.0,0.0,0.0,0,32.46,32.46,0
33660,2019-12-17 14:15:00,0.0,0.0,31.35,0.0,0,31.35,31.35,1
33661,2019-12-17 14:30:00,0.0,0.0,0.0,0.0,0,33.18,33.18,0
33662,2019-12-17 14:45:00,0.0,0.0,0.0,0.0,0,33.18,33.18,0
33663,2019-12-17 15:00:00,0.0,0.0,32.61,0.0,0,32.61,32.61,1
33664,2019-12-17 15:15:00,0.0,0.0,0.0,0.0,0,32.68,32.68,0
33665,2019-12-17 15:30:00,0.0,0.0,0.0,29.42,0,29.42,29.42,-1
33666,2019-12-17 15:45:00,0.0,0.0,31.82,0.0,0,31.82,31.82,1
33667,2019-12-17 16:00:00,0.0,0.0,109.95,0.0,0,109.95,109.95,1
33668,2019-12-17 16:15:00,0.0,0.0,59.95,0.0,0,59.95,59.95,1
33669,2019-12-17 16:30:00,0.0,0.0,35.7,0.0,0,35.7,35.7,1
33670,2019-12-17 16:45:00,0.0,0.0,44.95,0.0,0,44.95,44.95,1
33671,2019-12-17 17:00:00,0.0,0.0,59.95,0.0,0,59.95,59.95,1
33672,2019-12-17 17:15:00,0.0,0.0,59.95,0.0,0,59.95,59.95,1
33673,2019-12-17 17:30:00,0.0,0.0,0.0,0.0,0,32.51,32.51,0
33674,2019-12-17 17:45:00,0.0,0.0,0.0,0.0,0,32.52,32.52,0
33675,2019-12-17 18:00:00,0.0,0.0,0.0,0.0,0,32.5,32.5,0
33676,2019-12-17 18:15:00,0.0,0.0,175.02,0.0,0,175.02,175.02,1
33677,2019-12-17 18:30:00,0.0,0.0,186.74,0.0,0,186.74,186.74,1
33678,2019-12-17 18:45:00,0.0,0.0,186.74,31.08,0,31.08,31.08,-1
33679,2019-12-17 19:00:00,0.0,0.0,34.93,0.0,0,34.93,34.93,1
33680,2019-12-17 19:15:00,0.0,0.0,29.8,0.0,0,29.8,29.8,1
33681,2019-12-17 19:30:00,0.0,0.0,31.35,0.0,0,31.35,31.35,1
33682,2019-12-17 19:45:00,0.0,0.0,0.0,19.66,0,19.66,19.66,-1
33683,2019-12-17 20:00:00,0.0,0.0,0.0,22.06,0,22.06,22.06,-1
33684,2019-12-17 20:15:00,0.0,0.0,172.02,27.48,0,172.02,27.48,2
33685,2019-12-17 20:30:00,0.0,0.0,171.02,21.89,0,171.02,21.89,2
33686,2019-12-17 20:45:00,0.0,0.0,171.02,18.18,0,18.18,18.18,-1
33687,2019-12-17 21:00:00,0.0,0.0,0.0,15.39,0,15.39,15.39,-1
33688,2019-12-17 21:15:00,0.0,0.0,36.71,4.35,0,36.71,4.35,2
33689,2019-12-17 21:30:00,0.0,0.0,39.98,4.35,0,39.98,39.98,1
33690,2019-12-17 21:45:00,0.0,0.0,34.91,0.0,0,34.91,34.91,1
33691,2019-12-17 22:00:00,0.0,0.0,175.02,0.0,0,175.02,175.02,1
33692,2019-12-17 22:15:00,0.0,0.0,363.11,0.0,0,363.11,363.11,1
33693,2019-12-17 22:30:00,0.0,0.0,230.1,0.0,0,230.1,230.1,1
33694,2019-12-17 22:45:00,0.0,0.0,36.28,23.77,0,36.28,23.77,2
33695,2019-12-17 23:00:00,0.0,0.0,32.61,0.0,0,32.61,32.61,1
33696,2019-12-17 23:15:00,0.0,0.0,31.35,0.0,0,31.35,31.35,1
33697,2019-12-17 23:30:00,0.0,0.0,44.95,0.0,0,44.95,44.95,1
33698,2019-12-17 23:45:00,0.0,0.0,31.35,0.0,0,31.35,31.35,1
33699,2019-12-18 00:00:00,0.0,0.0,31.35,0.0,0,31.35,31.35,1
33700,2019-12-18 00:15:00,0.0,0.0,36.28,0.0,0,36.28,36.28,1
33701,2019-12-18 00:30:00,0.0,0.0,36.28,24.17,0,24.17,24.17,-1
33702,2019-12-18 00:45:00,0.0,0.0,0.0,17.59,0,17.59,17.59,-1
33703,2019-12-18 01:00:00,0.0,0.0,0.0,14.47,0,14.47,14.47,-1
33704,2019-12-18 01:15:00,0.0,0.0,36.42,24.41,0,36.42,24.41,2
33705,2019-12-18 01:30:00,0.0,0.0,31.35,18.87,0,31.35,18.87,2
33706,2019-12-18 01:45:00,0.0,0.0,0.0,14.77,0,14.77,14.77,-1
33707,2019-12-18 02:00:00,0.0,0.0,0.0,21.41,0,21.41,21.41,-1
33708,2019-12-18 02:15:00,0.0,0.0,0.0,21.41,0,21.41,21.41,-1
33709,2019-12-18 02:30:00,0.0,0.0,0.0,15.7,0,15.7,15.7,-1
33710,2019-12-18 02:45:00,0.0,0.0,0.0,10.28,0,10.28,10.28,-1
33711,2019-12-18 03:00:00,0.0,0.0,0.0,4.35,0,4.35,4.35,-1
33712,2019-12-18 03:15:00,0.0,0.0,0.0,4.35,0,4.35,4.35,-1
33713,2019-12-18 03:30:00,0.0,0.0,0.0,10.36,0,10.36,10.36,-1
33714,2019-12-18 03:45:00,0.0,0.0,0.0,17.59,0,17.59,17.59,-1
33715,2019-12-18 04:00:00,0.0,0.0,0.0,19.39,0,19.39,19.39,-1
33716,2019-12-18 04:15:00,0.0,0.0,0.0,9.51,0,9.51,9.51,-1
33717,2019-12-18 04:30:00,0.0,0.0,0.0,4.35,0,4.35,4.35,-1
33718,2019-12-18 04:45:00,0.0,0.0,29.4,22.92,0,29.4,29.4,1
33719,2019-12-18 05:00:00,0.0,0.0,31.65,22.92,0,31.65,31.65,1
33720,2019-12-18 05:15:00,0.0,0.0,0.0,-9.42,0,-9.42,-9.42,-1
33721,2019-12-18 05:30:00,0.0,0.0,0.0,25.83,0,25.83,25.83,-1
33722,2019-12-18 05:45:00,0.0,0.0,32.38,31.0,0,32.38,32.38,1
33723,2019-12-18 06:00:00,0.0,0.0,36.74,0.0,0,36.74,36.74,1
33724,2019-12-18 06:15:00,0.0,0.0,35.79,28.36,0,28.36,28.36,-1
33725,2019-12-18 06:30:00,0.0,0.0,35.79,22.9,0,22.9,22.9,-1
33726,2019-12-18 06:45:00,0.0,0.0,60.5,27.39,0,60.5,60.5,1
33727,2019-12-18 07:00:00,0.0,0.0,173.12,27.39,0,173.12,173.12,1
33728,2019-12-18 07:15:00,0.0,0.0,57.1,24.86,0,24.86,24.86,-1
33729,2019-12-18 07:30:00,0.0,0.0,45.5,22.9,0,45.5,22.9,2
33730,2019-12-18 07:45:00,0.0,0.0,45.5,0.0,0,45.5,45.5,1
33731,2019-12-18 08:00:00,0.0,0.0,45.5,0.0,0,45.5,45.5,1
33732,2019-12-18 08:15:00,0.0,0.0,172.12,0.0,0,172.12,172.12,1
33733,2019-12-18 08:30:00,0.0,0.0,40.99,0.0,0,40.99,40.99,1
33734,2019-12-18 08:45:00,0.0,0.0,35.25,0.0,0,35.25,35.25,1
33735,2019-12-18 09:00:00,0.0,0.0,0.0,25.5,0,25.5,25.5,-1
33736,2019-12-18 09:15:00,0.0,0.0,29.61,25.5,0,32.81,25.5,2
33737,2019-12-18 09:30:00,0.0,0.0,0.0,26.78,0,26.78,26.78,-1
33738,2019-12-18 09:45:00,0.0,0.0,0.0,0.0,0,33.9,33.9,0
33739,2019-12-18 10:00:00,0.0,0.0,0.0,27.79,0,27.79,27.79,-1
33740,2019-12-18 10:15:00,0.0,0.0,33.21,0.0,0,33.21,33.21,1
33741,2019-12-18 10:30:00,0.0,0.0,0.0,0.0,0,33.77,33.77,0
33742,2019-12-18 10:45:00,0.0,0.0,0.0,0.0,0,33.9,33.9,0
33743,2019-12-18 11:00:00,0.0,0.0,0.0,28.36,0,28.36,28.36,-1
33744,2019-12-18 11:15:00,0.0,0.0,60.5,0.0,0,60.5,60.5,1
33745,2019-12-18 11:30:00,0.0,0.0,33.18,0.0,0,33.18,33.18,1
33746,2019-12-18 11:45:00,0.0,0.0,0.0,0.0,0,33.72,33.72,0
33747,2019-12-18 12:00:00,0.0,0.0,0.0,25.5,0,25.5,25.5,-1
33748,2019-12-18 12:15:00,0.0,0.0,0.0,25.78,0,25.78,25.78,-1
33749,2019-12-18 12:30:00,0.0,0.0,31.47,25.78,0,31.47,31.47,1
33750,2019-12-18 12:45:00,0.0,0.0,0.0,0.0,0,33.73,33.73,0
33751,2019-12-18 13:00:00,0.0,0.0,31.4,0.0,0,31.4,31.4,1
33752,2019-12-18 13:15:00,0.0,0.0,0.0,0.0,0,33.79,33.79,0
33753,2019-12-18 13:30:00,0.0,0.0,0.0,0.0,0,33.74,33.74,0
33754,2019-12-18 13:45:00,0.0,0.0,0.0,0.0,0,33.73,33.73,0
33755,2019-12-18 14:00:00,0.0,0.0,0.0,0.0,0,33.68,33.68,0
33756,2019-12-18 14:15:00,0.0,0.0,0.0,15.25,0,15.25,15.25,-1
33757,2019-12-18 14:30:00,0.0,0.0,0.0,25.78,0,25.78,25.78,-1
33758,2019-12-18 14:45:00,0.0,0.0,0.0,30.71,0,30.71,30.71,-1
33759,2019-12-18 15:00:00,0.0,0.0,0.0,23.79,0,23.79,23.79,-1
33760,2019-12-18 15:15:00,0.0,0.0,0.0,-119.61,0,-119.61,-119.61,-1
33761,2019-12-18 15:30:00,0.0,0.0,0.0,27.79,0,27.79,27.79,-1
33762,2019-12-18 15:45:00,0.0,0.0,0.0,26.7,0,26.7,26.7,-1
33763,2019-12-18 16:00:00,0.0,0.0,45.5,26.7,0,45.5,45.5,1
33764,2019-12-18 16:15:00,0.0,0.0,35.59,25.5,0,25.5,25.5,-1
33765,2019-12-18 16:30:00,0.0,0.0,0.0,25.5,0,25.5,25.5,-1
33766,2019-12-18 16:45:00,0.0,0.0,0.0,25.5,0,25.5,25.5,-1
33767,2019-12-18 17:00:00,0.0,0.0,0.0,25.5,0,25.5,25.5,-1
33768,2019-12-18 17:15:00,0.0,0.0,0.0,26.78,0,26.78,26.78,-1
33769,2019-12-18 17:30:00,0.0,0.0,0.0,23.79,0,23.79,23.79,-1
33770,2019-12-18 17:45:00,0.0,0.0,0.0,25.5,0,25.5,25.5,-1
33771,2019-12-18 18:00:00,0.0,0.0,0.0,10.5,0,10.5,10.5,-1
33772,2019-12-18 18:15:00,0.0,0.0,35.79,23.79,0,35.79,23.79,2
33773,2019-12-18 18:30:00,0.0,0.0,0.0,27.79,0,27.79,27.79,-1
33774,2019-12-18 18:45:00,0.0,0.0,0.0,26.78,0,26.78,26.78,-1
33775,2019-12-18 19:00:00,0.0,0.0,0.0,29.03,0,29.03,29.03,-1
33776,2019-12-18 19:15:00,0.0,0.0,0.0,28.94,0,28.94,28.94,-1
33777,2019-12-18 19:30:00,0.0,0.0,0.0,27.79,0,27.79,27.79,-1
33778,2019-12-18 19:45:00,0.0,0.0,0.0,0.0,0,32.79,32.79,0
33779,2019-12-18 20:00:00,0.0,0.0,0.0,27.8,0,27.8,27.8,-1
33780,2019-12-18 20:15:00,0.0,0.0,0.0,25.5,0,25.5,25.5,-1
33781,2019-12-18 20:30:00,0.0,0.0,0.0,-20.14,0,-20.14,-20.14,-1
33782,2019-12-18 20:45:00,0.0,0.0,0.0,-75.59,0,-75.59,-75.59,-1
33783,2019-12-18 21:00:00,0.0,0.0,0.0,-6.25,0,-6.25,-6.25,-1
33784,2019-12-18 21:15:00,0.0,0.0,38.75,-14.78,0,38.75,-14.78,2
33785,2019-12-18 21:30:00,0.0,0.0,35.55,17.63,0,35.55,17.63,2
33786,2019-12-18 21:45:00,0.0,0.0,0.0,-23.67,0,-23.67,-23.67,-1
33787,2019-12-18 22:00:00,0.0,0.0,0.0,-134.1,0,-134.1,-134.1,-1
33788,2019-12-18 22:15:00,0.0,0.0,0.0,25.5,0,25.5,25.5,-1
33789,2019-12-18 22:30:00,0.0,0.0,0.0,22.84,0,22.84,22.84,-1
33790,2019-12-18 22:45:00,0.0,0.0,0.0,22.59,0,22.59,22.59,-1
33791,2019-12-18 23:00:00,0.0,0.0,0.0,10.5,0,10.5,10.5,-1
33792,2019-12-18 23:15:00,0.0,0.0,0.0,-150.03,0,-150.03,-150.03,-1
33793,2019-12-18 23:30:00,0.0,0.0,32.05,-150.03,0,32.05,32.05,1
33794,2019-12-18 23:45:00,0.0,0.0,29.5,26.48,0,29.5,19.28,2
33795,2019-12-19 00:00:00,0.0,0.0,0.0,19.54,0,19.54,19.54,-1
33796,2019-12-19 00:15:00,0.0,0.0,0.0,22.48,0,22.48,22.48,-1
33797,2019-12-19 00:30:00,0.0,0.0,0.0,0.0,0,27.94,27.94,0
33798,2019-12-19 00:45:00,0.0,0.0,0.0,0.0,0,27.95,27.95,0
33799,2019-12-19 01:00:00,0.0,0.0,0.0,22.48,0,22.48,22.48,-1
33800,2019-12-19 01:15:00,0.0,0.0,0.0,19.12,0,19.12,19.12,-1
33801,2019-12-19 01:30:00,0.0,0.0,0.0,10.5,0,10.5,10.5,-1
33802,2019-12-19 01:45:00,0.0,0.0,30.48,21.03,0,30.48,13.24,2
