,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
27792,2023-10-17 11:15:00,0.0,0.0,131.73,-107.02,0,131.73,-107.02,2
27793,2023-10-17 11:30:00,0.0,0.0,101.1,-142.41,0,102.17,-142.41,2
27794,2023-10-17 11:45:00,0.0,0.0,0.0,-43.44,0,-43.44,-43.44,-1
27795,2023-10-17 12:00:00,0.0,0.0,0.0,-43.44,0,-43.44,-43.44,-1
27796,2023-10-17 12:15:00,0.0,0.0,0.0,-70.17,0,-70.17,-70.17,-1
27797,2023-10-17 12:30:00,0.0,0.0,110.03,-103.58,0,110.03,-103.58,2
27798,2023-10-17 12:45:00,0.0,0.0,104.85,-103.23,0,104.85,-103.23,2
27799,2023-10-17 13:00:00,0.0,0.0,0.0,-30.5,0,-30.5,-30.5,-1
27800,2023-10-17 13:15:00,0.0,0.0,0.0,-83.29,0,-83.29,-83.29,-1
27801,2023-10-17 13:30:00,0.0,0.0,120.27,-56.0,0,120.27,-56.0,2
27802,2023-10-17 13:45:00,0.0,0.0,103.67,83.39,0,103.67,83.39,2
27803,2023-10-17 14:00:00,0.0,0.0,0.0,84.4,0,84.4,84.4,-1
27804,2023-10-17 14:15:00,0.0,0.0,0.0,-40.0,0,-40.0,-40.0,-1
27805,2023-10-17 14:30:00,0.0,0.0,0.0,96.24,0,96.24,96.24,-1
27806,2023-10-17 14:45:00,0.0,0.0,0.0,0.0,0,103.09,103.09,0
27807,2023-10-17 15:00:00,0.0,0.0,127.24,0.0,0,127.24,127.24,1
27808,2023-10-17 15:15:00,0.0,0.0,104.2,-19.11,0,105.39,-19.11,2
27809,2023-10-17 15:30:00,0.0,0.0,239.6,0.0,0,239.6,239.6,1
27810,2023-10-17 15:45:00,0.0,0.0,211.43,0.0,0,211.43,211.43,1
27811,2023-10-17 16:00:00,0.0,0.0,250.0,0.0,0,250.0,250.0,1
27812,2023-10-17 16:15:00,0.0,0.0,476.36,0.0,0,476.36,476.36,1
27813,2023-10-17 16:30:00,0.0,0.0,116.32,0.0,0,116.32,116.32,1
27814,2023-10-17 16:45:00,0.0,0.0,116.32,0.0,0,116.32,116.32,1
27815,2023-10-17 17:00:00,0.0,0.0,112.58,0.0,0,112.58,112.58,1
27816,2023-10-17 17:15:00,0.0,0.0,125.79,0.0,0,125.79,125.79,1
27817,2023-10-17 17:30:00,0.0,0.0,0.0,96.8,0,96.8,96.8,-1
27818,2023-10-17 17:45:00,0.0,0.0,0.0,91.1,0,91.1,91.1,-1
27819,2023-10-17 18:00:00,0.0,0.0,0.0,93.08,0,93.08,93.08,-1
27820,2023-10-17 18:15:00,0.0,0.0,0.0,87.1,0,87.1,87.1,-1
27821,2023-10-17 18:30:00,0.0,0.0,110.93,101.1,0,110.93,101.1,2
27822,2023-10-17 18:45:00,0.0,0.0,0.0,89.41,0,89.41,89.41,-1
27823,2023-10-17 19:00:00,0.0,0.0,0.0,96.93,0,96.93,96.93,-1
27824,2023-10-17 19:15:00,0.0,0.0,0.0,89.8,0,89.8,89.8,-1
27825,2023-10-17 19:30:00,0.0,0.0,0.0,0.0,0,106.14,106.14,0
27826,2023-10-17 19:45:00,0.0,0.0,0.0,115.71,0,115.71,115.71,-1
27827,2023-10-17 20:00:00,0.0,0.0,0.0,85.1,0,85.1,85.1,-1
27828,2023-10-17 20:15:00,0.0,0.0,125.79,-72.81,0,125.79,-72.81,2
27829,2023-10-17 20:30:00,0.0,0.0,98.11,0.0,0,98.11,98.11,1
27830,2023-10-17 20:45:00,0.0,0.0,0.0,102.8,0,102.8,102.8,-1
27831,2023-10-17 21:00:00,0.0,0.0,0.0,56.8,0,56.8,56.8,-1
27832,2023-10-17 21:15:00,0.0,0.0,121.36,-16.72,0,121.36,-16.72,2
27833,2023-10-17 21:30:00,0.0,0.0,122.58,0.0,0,122.58,122.58,1
27834,2023-10-17 21:45:00,0.0,0.0,0.0,0.0,0,91.54,91.54,0
27835,2023-10-17 22:00:00,0.0,0.0,0.0,-34.89,0,-34.89,-34.89,-1
27836,2023-10-17 22:15:00,0.0,0.0,103.13,-55.76,0,103.13,-55.76,2
27837,2023-10-17 22:30:00,0.0,0.0,103.13,-7.97,0,-7.97,-7.97,-1
27838,2023-10-17 22:45:00,0.0,0.0,0.0,1.0,0,1.0,1.0,-1
27839,2023-10-17 23:00:00,0.0,0.0,0.0,0.0,0,48.07,48.07,0
27840,2023-10-17 23:15:00,0.0,0.0,148.49,0.0,0,148.49,148.49,1
27841,2023-10-17 23:30:00,0.0,0.0,148.49,0.0,0,148.49,148.49,1
27842,2023-10-17 23:45:00,0.0,0.0,100.49,0.0,0,100.49,100.49,1
27843,2023-10-18 00:00:00,0.0,0.0,0.0,-25.45,0,-25.45,-25.45,-1
27844,2023-10-18 00:15:00,0.0,0.0,104.55,-25.45,0,104.55,104.55,1
27845,2023-10-18 00:30:00,0.0,0.0,115.66,0.0,0,115.66,115.66,1
27846,2023-10-18 00:45:00,0.0,0.0,119.55,0.0,0,119.55,119.55,1
27847,2023-10-18 01:00:00,0.0,0.0,127.09,0.0,0,127.09,127.09,1
27848,2023-10-18 01:15:00,0.0,0.0,126.81,0.0,0,126.81,126.81,1
27849,2023-10-18 01:30:00,0.0,0.0,127.73,0.0,0,127.73,127.73,1
27850,2023-10-18 01:45:00,0.0,0.0,127.74,0.0,0,127.74,127.74,1
27851,2023-10-18 02:00:00,0.0,0.0,115.71,0.0,0,115.71,115.71,1
27852,2023-10-18 02:15:00,0.0,0.0,104.57,0.0,0,104.57,104.57,1
27853,2023-10-18 02:30:00,0.0,0.0,111.68,0.0,0,111.68,111.68,1
27854,2023-10-18 02:45:00,0.0,0.0,96.57,1.0,0,96.57,96.57,1
27855,2023-10-18 03:00:00,0.0,0.0,0.0,-20.12,0,-20.12,-20.12,-1
27856,2023-10-18 03:15:00,0.0,0.0,0.0,0.0,0,48.79,48.79,0
27857,2023-10-18 03:30:00,0.0,0.0,119.57,0.0,0,119.57,119.57,1
27858,2023-10-18 03:45:00,0.0,0.0,119.57,0.0,0,119.57,119.57,1
27859,2023-10-18 04:00:00,0.0,0.0,112.69,0.0,0,112.69,112.69,1
27860,2023-10-18 04:15:00,0.0,0.0,117.97,0.0,0,117.97,117.97,1
27861,2023-10-18 04:30:00,0.0,0.0,186.87,0.0,0,186.87,186.87,1
27862,2023-10-18 04:45:00,0.0,0.0,198.34,0.0,0,198.34,198.34,1
27863,2023-10-18 05:00:00,0.0,0.0,182.42,0.0,0,182.42,182.42,1
27864,2023-10-18 05:15:00,0.0,0.0,187.55,0.0,0,187.55,187.55,1
27865,2023-10-18 05:30:00,0.0,0.0,497.81,0.0,0,497.81,497.81,1
27866,2023-10-18 05:45:00,0.0,0.0,393.81,0.0,0,393.81,393.81,1
27867,2023-10-18 06:00:00,0.0,0.0,255.65,0.0,0,255.65,255.65,1
27868,2023-10-18 06:15:00,0.0,0.0,547.59,0.0,0,547.59,547.59,1
27869,2023-10-18 06:30:00,0.0,0.0,547.59,0.0,0,547.59,547.59,1
27870,2023-10-18 06:45:00,0.0,0.0,348.45,0.0,0,348.45,348.45,1
27871,2023-10-18 07:00:00,0.0,0.0,386.42,0.0,0,386.42,386.42,1
27872,2023-10-18 07:15:00,0.0,0.0,297.81,0.0,0,297.81,297.81,1
27873,2023-10-18 07:30:00,0.0,0.0,115.71,0.0,0,115.71,115.71,1
27874,2023-10-18 07:45:00,0.0,0.0,184.06,0.0,0,184.06,184.06,1
27875,2023-10-18 08:00:00,0.0,0.0,117.81,61.57,0,117.81,61.57,2
27876,2023-10-18 08:15:00,0.0,0.0,117.81,54.25,0,54.25,54.25,-1
27877,2023-10-18 08:30:00,0.0,0.0,0.0,0.0,0,101.72,101.72,0
27878,2023-10-18 08:45:00,0.0,0.0,0.0,0.0,0,98.96,98.96,0
27879,2023-10-18 09:00:00,0.0,0.0,0.0,36.99,0,36.99,36.99,-1
27880,2023-10-18 09:15:00,0.0,0.0,0.0,61.98,0,61.98,61.98,-1
27881,2023-10-18 09:30:00,0.0,0.0,0.0,-40.0,0,-40.0,-40.0,-1
27882,2023-10-18 09:45:00,0.0,0.0,0.0,80.79,0,80.79,80.79,-1
27883,2023-10-18 10:00:00,0.0,0.0,0.0,-35.2,0,-35.2,-35.2,-1
27884,2023-10-18 10:15:00,0.0,0.0,109.19,-35.2,0,109.19,109.19,1
27885,2023-10-18 10:30:00,0.0,0.0,101.19,-20.8,0,101.19,-20.8,2
27886,2023-10-18 10:45:00,0.0,0.0,110.74,-20.8,0,110.74,-20.8,2
27887,2023-10-18 11:00:00,0.0,0.0,101.19,0.0,0,101.19,101.19,1
27888,2023-10-18 11:15:00,0.0,0.0,129.74,0.0,0,129.74,129.74,1
27889,2023-10-18 11:30:00,0.0,0.0,117.98,0.0,0,117.98,117.98,1
27890,2023-10-18 11:45:00,0.0,0.0,103.79,-20.8,0,-20.8,-20.8,-1
27891,2023-10-18 12:00:00,0.0,0.0,111.5,-20.8,0,111.5,-20.8,2
27892,2023-10-18 12:15:00,0.0,0.0,99.05,-35.2,0,99.05,-35.2,2
27893,2023-10-18 12:30:00,0.0,0.0,0.0,0.0,0,87.17,87.17,0
27894,2023-10-18 12:45:00,0.0,0.0,110.79,71.32,0,110.79,71.32,2
27895,2023-10-18 13:00:00,0.0,0.0,177.01,0.0,0,177.01,177.01,1
27896,2023-10-18 13:15:00,0.0,0.0,96.94,0.0,0,96.94,96.94,1
27897,2023-10-18 13:30:00,0.0,0.0,122.59,0.0,0,122.59,122.59,1
27898,2023-10-18 13:45:00,0.0,0.0,231.15,0.0,0,231.15,231.15,1
27899,2023-10-18 14:00:00,0.0,0.0,178.57,0.0,0,178.57,178.57,1
27900,2023-10-18 14:15:00,0.0,0.0,115.59,-61.72,0,115.59,-61.72,2
27901,2023-10-18 14:30:00,0.0,0.0,120.59,0.0,0,120.59,120.59,1
27902,2023-10-18 14:45:00,0.0,0.0,117.97,0.0,0,117.97,117.97,1
27903,2023-10-18 15:00:00,0.0,0.0,120.59,0.0,0,120.59,120.59,1
27904,2023-10-18 15:15:00,0.0,0.0,110.79,1.0,0,110.79,1.0,2
27905,2023-10-18 15:30:00,0.0,0.0,115.71,0.0,0,115.71,115.71,1
27906,2023-10-18 15:45:00,0.0,0.0,109.91,0.0,0,109.91,109.91,1
27907,2023-10-18 16:00:00,0.0,0.0,107.81,0.0,0,107.81,107.81,1
27908,2023-10-18 16:15:00,0.0,0.0,110.79,0.0,0,110.79,110.79,1
27909,2023-10-18 16:30:00,0.0,0.0,119.73,0.0,0,119.73,119.73,1
27910,2023-10-18 16:45:00,0.0,0.0,123.48,0.0,0,123.48,123.48,1
27911,2023-10-18 17:00:00,0.0,0.0,123.48,0.0,0,123.48,123.48,1
27912,2023-10-18 17:15:00,0.0,0.0,210.65,0.0,0,210.65,210.65,1
27913,2023-10-18 17:30:00,0.0,0.0,127.73,0.0,0,127.73,127.73,1
27914,2023-10-18 17:45:00,0.0,0.0,123.52,0.0,0,123.52,123.52,1
27915,2023-10-18 18:00:00,0.0,0.0,0.0,0.0,0,100.4,100.4,0
27916,2023-10-18 18:15:00,0.0,0.0,175.92,0.0,0,175.92,175.92,1
27917,2023-10-18 18:30:00,0.0,0.0,120.5,0.0,0,120.5,120.5,1
27918,2023-10-18 18:45:00,0.0,0.0,120.5,58.98,0,58.98,58.98,-1
27919,2023-10-18 19:00:00,0.0,0.0,0.0,31.98,0,31.98,31.98,-1
27920,2023-10-18 19:15:00,0.0,0.0,138.21,-25.2,0,138.21,-25.2,2
27921,2023-10-18 19:30:00,0.0,0.0,110.79,0.0,0,110.79,110.79,1
27922,2023-10-18 19:45:00,0.0,0.0,0.0,0.0,0,98.96,98.96,0
27923,2023-10-18 20:00:00,0.0,0.0,0.0,0.0,0,98.96,98.96,0
27924,2023-10-18 20:15:00,0.0,0.0,96.94,0.0,0,96.94,96.94,1
27925,2023-10-18 20:30:00,0.0,0.0,110.79,0.0,0,110.79,110.79,1
27926,2023-10-18 20:45:00,0.0,0.0,114.11,0.0,0,114.11,114.11,1
27927,2023-10-18 21:00:00,0.0,0.0,0.0,0.0,0,98.96,98.96,0
27928,2023-10-18 21:15:00,0.0,0.0,120.1,0.0,0,120.1,120.1,1
27929,2023-10-18 21:30:00,0.0,0.0,125.79,0.0,0,125.79,125.79,1
27930,2023-10-18 21:45:00,0.0,0.0,186.13,0.0,0,186.13,186.13,1
27931,2023-10-18 22:00:00,0.0,0.0,117.29,0.0,0,117.29,117.29,1
27932,2023-10-18 22:15:00,0.0,0.0,201.39,0.0,0,201.39,201.39,1
27933,2023-10-18 22:30:00,0.0,0.0,601.39,0.0,0,601.39,601.39,1
27934,2023-10-18 22:45:00,0.0,0.0,111.39,1.0,0,1.0,1.0,-1
27935,2023-10-18 23:00:00,0.0,0.0,0.0,-22.5,0,-22.5,-22.5,-1
27936,2023-10-18 23:15:00,0.0,0.0,91.07,-22.5,0,91.07,-22.5,2
27937,2023-10-18 23:30:00,0.0,0.0,91.07,1.0,0,1.0,1.0,-1
27938,2023-10-18 23:45:00,0.0,0.0,0.0,1.0,0,1.0,1.0,-1
27939,2023-10-19 00:00:00,0.0,0.0,0.0,-16.66,0,-16.66,-16.66,-1
27940,2023-10-19 00:15:00,0.0,0.0,0.0,0.0,0,53.93,53.93,0
27941,2023-10-19 00:30:00,0.0,0.0,77.21,0.0,0,77.21,77.21,1
27942,2023-10-19 00:45:00,0.0,0.0,0.0,0.0,0,51.74,51.74,0
27943,2023-10-19 01:00:00,0.0,0.0,0.0,0.0,0,49.09,49.09,0
27944,2023-10-19 01:15:00,0.0,0.0,81.04,0.0,0,81.04,81.04,1
27945,2023-10-19 01:30:00,0.0,0.0,92.04,0.0,0,92.04,92.04,1
27946,2023-10-19 01:45:00,0.0,0.0,87.59,0.0,0,87.59,87.59,1
27947,2023-10-19 02:00:00,0.0,0.0,96.04,0.0,0,96.04,96.04,1
27948,2023-10-19 02:15:00,0.0,0.0,0.0,0.0,0,40.52,40.52,0
27949,2023-10-19 02:30:00,0.0,0.0,0.0,0.0,0,41.52,41.52,0
27950,2023-10-19 02:45:00,0.0,0.0,87.68,0.0,0,87.68,87.68,1
27951,2023-10-19 03:00:00,0.0,0.0,90.33,0.0,0,90.33,90.33,1
27952,2023-10-19 03:15:00,0.0,0.0,107.35,0.0,0,107.35,107.35,1
27953,2023-10-19 03:30:00,0.0,0.0,107.35,0.0,0,107.35,107.35,1
27954,2023-10-19 03:45:00,0.0,0.0,194.51,0.0,0,194.51,194.51,1
27955,2023-10-19 04:00:00,0.0,0.0,193.67,0.0,0,193.67,193.67,1
27956,2023-10-19 04:15:00,0.0,0.0,96.51,-34.74,0,96.51,-34.74,2
27957,2023-10-19 04:30:00,0.0,0.0,101.51,0.0,0,101.51,101.51,1
27958,2023-10-19 04:45:00,0.0,0.0,101.51,0.0,0,101.51,101.51,1
27959,2023-10-19 05:00:00,0.0,0.0,96.13,0.0,0,96.13,96.13,1
27960,2023-10-19 05:15:00,0.0,0.0,106.75,-64.88,0,106.75,-64.88,2
27961,2023-10-19 05:30:00,0.0,0.0,106.75,77.75,0,77.75,77.75,-1
27962,2023-10-19 05:45:00,0.0,0.0,0.0,0.0,0,93.66,93.66,0
27963,2023-10-19 06:00:00,0.0,0.0,0.0,0.0,0,93.63,93.63,0
27964,2023-10-19 06:15:00,0.0,0.0,0.0,0.0,0,100.52,100.52,0
27965,2023-10-19 06:30:00,0.0,0.0,0.0,87.75,0,87.75,87.75,-1
27966,2023-10-19 06:45:00,0.0,0.0,0.0,0.0,0,101.55,101.55,0
27967,2023-10-19 07:00:00,0.0,0.0,0.0,0.0,0,101.55,101.55,0
27968,2023-10-19 07:15:00,0.0,0.0,136.24,0.0,0,136.24,136.24,1
27969,2023-10-19 07:30:00,0.0,0.0,121.24,0.0,0,121.24,121.24,1
27970,2023-10-19 07:45:00,0.0,0.0,117.75,0.0,0,117.75,117.75,1
27971,2023-10-19 08:00:00,0.0,0.0,118.24,0.0,0,118.24,118.24,1
27972,2023-10-19 08:15:00,0.0,0.0,800.0,0.0,0,800.0,800.0,1
27973,2023-10-19 08:30:00,0.0,0.0,196.82,0.0,0,196.82,196.82,1
27974,2023-10-19 08:45:00,0.0,0.0,161.67,0.0,0,161.67,161.67,1
27975,2023-10-19 09:00:00,0.0,0.0,0.0,86.59,0,86.59,86.59,-1
27976,2023-10-19 09:15:00,0.0,0.0,0.0,65.52,0,65.52,65.52,-1
27977,2023-10-19 09:30:00,0.0,0.0,0.0,0.0,0,101.04,101.04,0
27978,2023-10-19 09:45:00,0.0,0.0,0.0,0.0,0,101.04,101.04,0
27979,2023-10-19 10:00:00,0.0,0.0,100.56,0.0,0,100.56,100.56,1
27980,2023-10-19 10:15:00,0.0,0.0,121.24,0.0,0,121.24,121.24,1
27981,2023-10-19 10:30:00,0.0,0.0,0.0,0.0,0,101.04,101.04,0
27982,2023-10-19 10:45:00,0.0,0.0,0.0,0.0,0,101.04,101.04,0
27983,2023-10-19 11:00:00,0.0,0.0,0.0,-40.0,0,-40.0,-40.0,-1
27984,2023-10-19 11:15:00,0.0,0.0,194.01,-191.44,0,194.01,-191.44,2
27985,2023-10-19 11:30:00,0.0,0.0,175.0,-56.0,0,175.0,-56.0,2
27986,2023-10-19 11:45:00,0.0,0.0,113.75,83.75,0,113.75,83.75,2
27987,2023-10-19 12:00:00,0.0,0.0,186.1,83.75,0,186.1,186.1,1
27988,2023-10-19 12:15:00,0.0,0.0,175.34,0.0,0,175.34,175.34,1
27989,2023-10-19 12:30:00,0.0,0.0,97.93,0.0,0,97.93,97.93,1
27990,2023-10-19 12:45:00,0.0,0.0,116.59,0.0,0,116.59,116.59,1
27991,2023-10-19 13:00:00,0.0,0.0,102.93,0.0,0,102.93,102.93,1
27992,2023-10-19 13:15:00,0.0,0.0,250.0,0.0,0,250.0,250.0,1
27993,2023-10-19 13:30:00,0.0,0.0,159.93,0.0,0,159.93,159.93,1
27994,2023-10-19 13:45:00,0.0,0.0,129.93,0.0,0,129.93,129.93,1
27995,2023-10-19 14:00:00,0.0,0.0,0.0,86.52,0,86.52,86.52,-1
27996,2023-10-19 14:15:00,0.0,0.0,0.0,43.93,0,43.93,43.93,-1
27997,2023-10-19 14:30:00,0.0,0.0,0.0,79.75,0,79.75,79.75,-1
27998,2023-10-19 14:45:00,0.0,0.0,100.0,-40.0,0,100.0,-40.0,2
27999,2023-10-19 15:00:00,0.0,0.0,111.93,0.0,0,111.93,111.93,1
28000,2023-10-19 15:15:00,0.0,0.0,158.86,0.0,0,158.86,158.86,1
28001,2023-10-19 15:30:00,0.0,0.0,195.93,0.0,0,195.93,195.93,1
28002,2023-10-19 15:45:00,0.0,0.0,250.0,0.0,0,250.0,250.0,1
28003,2023-10-19 16:00:00,0.0,0.0,250.0,0.0,0,250.0,250.0,1
28004,2023-10-19 16:15:00,0.0,0.0,120.93,0.0,0,120.93,120.93,1
28005,2023-10-19 16:30:00,0.0,0.0,367.55,0.0,0,367.55,367.55,1
28006,2023-10-19 16:45:00,0.0,0.0,262.49,0.0,0,262.49,262.49,1
28007,2023-10-19 17:00:00,0.0,0.0,396.66,0.0,0,396.66,396.66,1
28008,2023-10-19 17:15:00,0.0,0.0,609.93,0.0,0,609.93,609.93,1
28009,2023-10-19 17:30:00,0.0,0.0,670.92,0.0,0,670.92,670.92,1
28010,2023-10-19 17:45:00,0.0,0.0,355.0,0.0,0,355.0,355.0,1
28011,2023-10-19 18:00:00,0.0,0.0,205.93,0.0,0,205.93,205.93,1
28012,2023-10-19 18:15:00,0.0,0.0,195.93,0.0,0,195.93,195.93,1
28013,2023-10-19 18:30:00,0.0,0.0,120.56,0.0,0,120.56,120.56,1
28014,2023-10-19 18:45:00,0.0,0.0,112.93,0.0,0,112.93,112.93,1
28015,2023-10-19 19:00:00,0.0,0.0,150.0,0.0,0,150.0,150.0,1
28016,2023-10-19 19:15:00,0.0,0.0,150.0,-38.76,0,-38.76,-38.76,-1
28017,2023-10-19 19:30:00,0.0,0.0,0.0,1.0,0,1.0,1.0,-1
28018,2023-10-19 19:45:00,0.0,0.0,102.56,1.0,0,102.56,1.0,2
28019,2023-10-19 20:00:00,0.0,0.0,0.0,-32.0,0,-32.0,-32.0,-1
28020,2023-10-19 20:15:00,0.0,0.0,609.93,1.0,0,609.93,1.0,2
28021,2023-10-19 20:30:00,0.0,0.0,194.47,-32.0,0,194.47,-32.0,2
28022,2023-10-19 20:45:00,0.0,0.0,97.56,9.0,0,97.56,97.56,1
28023,2023-10-19 21:00:00,0.0,0.0,97.56,0.0,0,97.56,97.56,1
28024,2023-10-19 21:15:00,0.0,0.0,0.0,0.0,0,90.89,90.89,0
28025,2023-10-19 21:30:00,0.0,0.0,0.0,40.2,0,40.2,40.2,-1
28026,2023-10-19 21:45:00,0.0,0.0,0.0,85.75,0,85.75,85.75,-1
28027,2023-10-19 22:00:00,0.0,0.0,0.0,0.0,0,52.6,52.6,0
28028,2023-10-19 22:15:00,0.0,0.0,109.84,0.0,0,109.84,109.84,1
28029,2023-10-19 22:30:00,0.0,0.0,108.1,0.0,0,108.1,108.1,1
28030,2023-10-19 22:45:00,0.0,0.0,141.31,0.0,0,141.31,141.31,1
28031,2023-10-19 23:00:00,0.0,0.0,110.39,0.0,0,110.39,110.39,1
28032,2023-10-19 23:15:00,0.0,0.0,153.42,0.0,0,153.42,153.42,1
28033,2023-10-19 23:30:00,0.0,0.0,113.42,0.0,0,113.42,113.42,1
28034,2023-10-19 23:45:00,0.0,0.0,0.0,0.0,0,89.93,89.93,0
28035,2023-10-20 00:00:00,0.0,0.0,0.0,-28.65,0,-28.65,-28.65,-1
28036,2023-10-20 00:15:00,0.0,0.0,108.1,-28.75,0,108.1,-28.75,2
28037,2023-10-20 00:30:00,0.0,0.0,0.0,-32.91,0,-32.91,-32.91,-1
28038,2023-10-20 00:45:00,0.0,0.0,0.0,-40.0,0,-40.0,-40.0,-1
28039,2023-10-20 01:00:00,0.0,0.0,0.0,-76.58,0,-76.58,-76.58,-1
28040,2023-10-20 01:15:00,0.0,0.0,0.0,-25.99,0,-25.99,-25.99,-1
28041,2023-10-20 01:30:00,0.0,0.0,0.0,-22.92,0,-22.92,-22.92,-1
28042,2023-10-20 01:45:00,0.0,0.0,0.0,-20.89,0,-20.89,-20.89,-1
28043,2023-10-20 02:00:00,0.0,0.0,0.0,-27.5,0,-27.5,-27.5,-1
28044,2023-10-20 02:15:00,0.0,0.0,0.0,0.0,0,77.89,77.89,0
28045,2023-10-20 02:30:00,0.0,0.0,0.0,0.0,0,79.46,79.46,0
28046,2023-10-20 02:45:00,0.0,0.0,0.0,0.0,0,32.94,32.94,0
28047,2023-10-20 03:00:00,0.0,0.0,0.0,-18.75,0,-18.75,-18.75,-1
28048,2023-10-20 03:15:00,0.0,0.0,0.0,-20.75,0,-20.75,-20.75,-1
28049,2023-10-20 03:30:00,0.0,0.0,0.0,-16.42,0,-16.42,-16.42,-1
28050,2023-10-20 03:45:00,0.0,0.0,0.0,0.0,0,36.46,36.46,0
28051,2023-10-20 04:00:00,0.0,0.0,0.0,-18.75,0,-18.75,-18.75,-1
28052,2023-10-20 04:15:00,0.0,0.0,0.0,-35.86,0,-35.86,-35.86,-1
28053,2023-10-20 04:30:00,0.0,0.0,0.0,-20.65,0,-20.65,-20.65,-1
28054,2023-10-20 04:45:00,0.0,0.0,0.0,0.0,0,88.69,88.69,0
28055,2023-10-20 05:00:00,0.0,0.0,0.0,-20.89,0,-20.89,-20.89,-1
28056,2023-10-20 05:15:00,0.0,0.0,123.1,-40.0,0,123.1,-40.0,2
28057,2023-10-20 05:30:00,0.0,0.0,112.77,-40.0,0,112.77,-40.0,2
28058,2023-10-20 05:45:00,0.0,0.0,0.0,81.57,0,81.57,81.57,-1
28059,2023-10-20 06:00:00,0.0,0.0,0.0,83.57,0,83.57,83.57,-1
28060,2023-10-20 06:15:00,0.0,0.0,109.57,-27.18,0,109.57,-27.18,2
28061,2023-10-20 06:30:00,0.0,0.0,109.57,0.0,0,109.57,109.57,1
28062,2023-10-20 06:45:00,0.0,0.0,107.11,0.0,0,107.11,107.11,1
28063,2023-10-20 07:00:00,0.0,0.0,152.11,0.0,0,152.11,152.11,1
28064,2023-10-20 07:15:00,0.0,0.0,107.2,0.0,0,107.2,107.2,1
28065,2023-10-20 07:30:00,0.0,0.0,0.0,0.0,0,100.86,100.86,0
28066,2023-10-20 07:45:00,0.0,0.0,0.0,0.0,0,100.86,100.86,0
28067,2023-10-20 08:00:00,0.0,0.0,0.0,94.34,0,94.34,94.34,-1
28068,2023-10-20 08:15:00,0.0,0.0,0.0,52.2,0,52.2,52.2,-1
28069,2023-10-20 08:30:00,0.0,0.0,0.0,-39.5,0,-39.5,-39.5,-1
28070,2023-10-20 08:45:00,0.0,0.0,109.57,-40.0,0,109.57,-40.0,2
28071,2023-10-20 09:00:00,0.0,0.0,0.0,-39.5,0,-39.5,-39.5,-1
28072,2023-10-20 09:15:00,0.0,0.0,0.0,91.5,0,91.5,91.5,-1
28073,2023-10-20 09:30:00,0.0,0.0,0.0,-27.17,0,-27.17,-27.17,-1
28074,2023-10-20 09:45:00,0.0,0.0,106.75,-17.11,0,106.75,-17.11,2
28075,2023-10-20 10:00:00,0.0,0.0,0.0,79.57,0,79.57,79.57,-1
28076,2023-10-20 10:15:00,0.0,0.0,102.57,88.54,0,102.57,88.54,2
28077,2023-10-20 10:30:00,0.0,0.0,0.0,0.0,0,100.86,100.86,0
28078,2023-10-20 10:45:00,0.0,0.0,0.0,0.0,0,100.86,100.86,0
28079,2023-10-20 11:00:00,0.0,0.0,0.0,87.49,0,87.49,87.49,-1
28080,2023-10-20 11:15:00,0.0,0.0,115.57,89.48,0,115.57,89.48,2
28081,2023-10-20 11:30:00,0.0,0.0,0.0,0.0,0,100.86,100.86,0
28082,2023-10-20 11:45:00,0.0,0.0,152.15,0.0,0,152.15,152.15,1
28083,2023-10-20 12:00:00,0.0,0.0,152.15,0.0,0,152.15,152.15,1
28084,2023-10-20 12:15:00,0.0,0.0,107.15,0.0,0,107.15,107.15,1
28085,2023-10-20 12:30:00,0.0,0.0,404.15,0.0,0,404.15,404.15,1
28086,2023-10-20 12:45:00,0.0,0.0,877.54,0.0,0,877.54,877.54,1
28087,2023-10-20 13:00:00,0.0,0.0,404.15,87.48,0,404.15,404.15,1
28088,2023-10-20 13:15:00,0.0,0.0,124.57,-21.05,0,124.57,-21.05,2
28089,2023-10-20 13:30:00,0.0,0.0,122.39,0.0,0,122.39,122.39,1
28090,2023-10-20 13:45:00,0.0,0.0,113.15,0.0,0,113.15,113.15,1
28091,2023-10-20 14:00:00,0.0,0.0,152.29,0.0,0,152.29,152.29,1
28092,2023-10-20 14:15:00,0.0,0.0,154.66,0.0,0,154.66,154.66,1
28093,2023-10-20 14:30:00,0.0,0.0,0.0,0.0,0,101.17,101.17,0
28094,2023-10-20 14:45:00,0.0,0.0,0.0,0.0,0,101.17,101.17,0
28095,2023-10-20 15:00:00,0.0,0.0,0.0,0.0,0,101.17,101.17,0
28096,2023-10-20 15:15:00,0.0,0.0,0.0,0.0,0,101.17,101.17,0
28097,2023-10-20 15:30:00,0.0,0.0,0.0,0.0,0,101.17,101.17,0
28098,2023-10-20 15:45:00,0.0,0.0,0.0,0.0,0,101.17,101.17,0
28099,2023-10-20 16:00:00,0.0,0.0,0.0,0.0,0,101.17,101.17,0
28100,2023-10-20 16:15:00,0.0,0.0,120.97,-22.89,0,120.97,-22.89,2
28101,2023-10-20 16:30:00,0.0,0.0,107.11,0.0,0,107.11,107.11,1
28102,2023-10-20 16:45:00,0.0,0.0,0.0,73.57,0,73.57,73.57,-1
